timestamp,ghi,dni,dhi,temp_air,wind_speed,wind_direction,humidity,cloud_cover,pressure,capacity_kw,latitude,longitude,generation_kw
2024-06-04 19:00:00+05:30,0.0,0.0,0.0,30.3,7.5,253.0,78.0,98.0,1005.3,100,13.0827,80.275,0.0
2024-06-04 20:00:00+05:30,0.0,0.0,0.0,30.1,6.2,216.0,79.0,73.0,1005.7,100,13.0827,80.275,0.0
2024-06-04 21:00:00+05:30,0.0,0.0,0.0,29.9,8.9,194.0,82.0,89.0,1005.8,100,13.0827,80.275,0.0
2024-06-04 22:00:00+05:30,0.0,0.0,0.0,29.7,9.6,214.0,83.0,99.0,1006.7,100,13.0827,80.275,0.0
2024-06-04 23:00:00+05:30,0.0,0.0,0.0,29.4,9.4,212.0,81.0,89.0,1006.5,100,13.0827,80.275,0.0
2024-06-05 00:00:00+05:30,0.0,0.0,0.0,29.2,9.2,219.0,81.0,100.0,1006.0,100,13.0827,80.275,0.0
2024-06-05 01:00:00+05:30,0.0,0.0,0.0,28.9,7.9,227.0,82.0,100.0,1005.7,100,13.0827,80.275,0.0
2024-06-05 02:00:00+05:30,0.0,0.0,0.0,28.7,7.9,254.0,84.0,100.0,1005.2,100,13.0827,80.275,0.0
2024-06-05 03:00:00+05:30,0.0,0.0,0.0,26.9,9.2,312.0,90.0,100.0,1005.5,100,13.0827,80.275,0.0
2024-06-05 04:00:00+05:30,0.0,0.0,0.0,26.4,7.7,233.0,92.0,100.0,1006.1,100,13.0827,80.275,0.0
2024-06-05 05:00:00+05:30,0.0,0.0,0.0,26.3,6.1,177.0,91.0,100.0,1007.0,100,13.0827,80.275,0.0
2024-06-05 06:00:00+05:30,20.0,18.0,18.0,26.5,1.4,90.0,95.0,100.0,1006.6,100,13.0827,80.275,1.0203251681702585
2024-06-05 07:00:00+05:30,22.0,0.0,22.0,27.4,10.9,214.0,89.0,100.0,1007.9,100,13.0827,80.275,1.4169657171583405
2024-06-05 08:00:00+05:30,65.0,3.9,63.0,27.9,9.4,223.0,88.0,100.0,1007.4,100,13.0827,80.275,5.161111457186046
2024-06-05 09:00:00+05:30,191.0,30.0,170.0,28.6,12.0,171.0,86.0,100.0,1008.5,100,13.0827,80.275,15.834793503477385
2024-06-05 10:00:00+05:30,226.0,8.2,219.0,29.1,8.7,218.0,85.0,100.0,1007.2,100,13.0827,80.275,18.95428781446102
2024-06-05 11:00:00+05:30,373.0,48.7,327.0,30.5,8.7,175.0,81.0,100.0,1007.3,100,13.0827,80.275,30.542555845445637
2024-06-05 12:00:00+05:30,438.0,68.1,371.0,31.3,9.8,152.0,78.0,100.0,1006.5,100,13.0827,80.275,35.53372869654536
2024-06-05 13:00:00+05:30,611.0,226.0,394.0,31.9,13.8,152.0,77.0,100.0,1005.2,100,13.0827,80.275,46.29370178454478
2024-06-05 14:00:00+05:30,674.0,448.8,280.0,32.5,13.0,161.0,75.0,100.0,1004.3,100,13.0827,80.275,49.89262929396854
2024-06-05 15:00:00+05:30,540.0,400.4,243.0,32.1,17.6,169.0,75.0,100.0,1004.3,100,13.0827,80.275,38.20168324310932
2024-06-05 16:00:00+05:30,356.0,288.8,194.0,30.1,14.8,227.0,77.0,98.0,1004.6,100,13.0827,80.275,24.690012773749938
2024-06-05 17:00:00+05:30,148.0,158.1,93.0,29.5,10.8,249.0,81.0,99.0,1005.3,100,13.0827,80.275,8.918306420081485
2024-06-05 18:00:00+05:30,21.0,0.0,21.0,28.8,11.8,203.0,89.0,49.0,1005.1,100,13.0827,80.275,1.2942515980507838
2024-06-05 19:00:00+05:30,0.0,0.0,0.0,26.7,24.6,142.0,89.0,97.0,1006.7,100,13.0827,80.275,0.0
2024-06-05 20:00:00+05:30,0.0,0.0,0.0,26.9,10.4,182.0,85.0,96.0,1006.1,100,13.0827,80.275,0.0
2024-06-05 21:00:00+05:30,0.0,0.0,0.0,27.5,9.4,198.0,83.0,100.0,1006.6,100,13.0827,80.275,0.0
2024-06-05 22:00:00+05:30,0.0,0.0,0.0,28.0,13.6,191.0,83.0,100.0,1007.5,100,13.0827,80.275,0.0
2024-06-05 23:00:00+05:30,0.0,0.0,0.0,28.1,18.3,212.0,86.0,91.0,1007.8,100,13.0827,80.275,0.0
2024-06-06 00:00:00+05:30,0.0,0.0,0.0,27.3,16.3,239.0,87.0,99.0,1006.9,100,13.0827,80.275,0.0
2024-06-06 01:00:00+05:30,0.0,0.0,0.0,26.7,18.9,257.0,88.0,100.0,1007.1,100,13.0827,80.275,0.0
2024-06-06 02:00:00+05:30,0.0,0.0,0.0,26.1,12.8,238.0,91.0,100.0,1006.0,100,13.0827,80.275,0.0
2024-06-06 03:00:00+05:30,0.0,0.0,0.0,26.1,10.8,217.0,93.0,100.0,1006.1,100,13.0827,80.275,0.0
2024-06-06 04:00:00+05:30,0.0,0.0,0.0,26.2,12.8,220.0,93.0,100.0,1006.6,100,13.0827,80.275,0.0
2024-06-06 05:00:00+05:30,0.0,0.0,0.0,26.2,11.8,211.0,94.0,100.0,1006.9,100,13.0827,80.275,0.0
2024-06-06 06:00:00+05:30,12.0,0.0,12.0,27.2,5.8,202.0,91.0,100.0,1006.5,100,13.0827,80.275,0.5073324492501996
2024-06-06 07:00:00+05:30,50.0,0.0,50.0,26.7,12.1,233.0,94.0,100.0,1008.5,100,13.0827,80.275,3.9151137836771714
2024-06-06 08:00:00+05:30,71.0,2.0,70.0,27.0,7.5,253.0,91.0,100.0,1009.3,100,13.0827,80.275,5.715671628669177
2024-06-06 09:00:00+05:30,65.0,0.0,65.0,26.9,10.6,208.0,91.0,100.0,1009.1,100,13.0827,80.275,5.170837361420914
2024-06-06 10:00:00+05:30,183.0,5.9,178.0,27.0,8.6,268.0,90.0,100.0,1009.5,100,13.0827,80.275,15.593656662549355
2024-06-06 11:00:00+05:30,194.0,12.7,182.0,27.5,7.7,233.0,88.0,100.0,1008.4,100,13.0827,80.275,16.566949030896392
2024-06-06 12:00:00+05:30,352.0,19.3,333.0,29.0,12.3,232.0,80.0,100.0,1007.5,100,13.0827,80.275,29.304788687624672
2024-06-06 13:00:00+05:30,673.0,304.1,381.0,30.7,11.5,231.0,74.0,100.0,1006.7,100,13.0827,80.275,51.55717525959094
2024-06-06 14:00:00+05:30,745.0,579.6,236.0,31.9,10.2,222.0,69.0,76.0,1005.0,100,13.0827,80.275,54.06848037134943
2024-06-06 15:00:00+05:30,632.0,637.4,159.0,32.2,11.0,212.0,68.0,81.0,1004.3,100,13.0827,80.275,42.526707309241225
2024-06-06 16:00:00+05:30,426.0,521.8,133.0,31.9,8.3,182.0,70.0,89.0,1004.3,100,13.0827,80.275,25.21276767222244
2024-06-06 17:00:00+05:30,215.0,335.6,98.0,29.1,15.8,168.0,82.0,93.0,1004.9,100,13.0827,80.275,10.856770186224374
2024-06-06 18:00:00+05:30,25.0,42.5,19.0,27.8,13.0,219.0,92.0,100.0,1006.2,100,13.0827,80.275,1.1023144029416112
2024-06-06 19:00:00+05:30,0.0,0.0,0.0,27.1,7.2,243.0,93.0,100.0,1006.0,100,13.0827,80.275,0.0
2024-06-06 20:00:00+05:30,0.0,0.0,0.0,27.1,8.0,260.0,91.0,100.0,1007.1,100,13.0827,80.275,0.0
2024-06-06 21:00:00+05:30,0.0,0.0,0.0,27.3,11.5,221.0,92.0,95.0,1007.6,100,13.0827,80.275,0.0
2024-06-06 22:00:00+05:30,0.0,0.0,0.0,27.3,11.6,216.0,93.0,100.0,1007.5,100,13.0827,80.275,0.0
2024-06-06 23:00:00+05:30,0.0,0.0,0.0,27.1,13.8,219.0,93.0,100.0,1007.4,100,13.0827,80.275,0.0
2024-06-07 00:00:00+05:30,0.0,0.0,0.0,27.0,16.1,220.0,91.0,100.0,1006.5,100,13.0827,80.275,0.0
2024-06-07 01:00:00+05:30,0.0,0.0,0.0,26.8,15.5,226.0,90.0,100.0,1005.4,100,13.0827,80.275,0.0
2024-06-07 02:00:00+05:30,0.0,0.0,0.0,26.6,14.3,225.0,91.0,100.0,1005.3,100,13.0827,80.275,0.0
2024-06-07 03:00:00+05:30,0.0,0.0,0.0,26.4,12.2,223.0,93.0,100.0,1005.2,100,13.0827,80.275,0.0
2024-06-07 04:00:00+05:30,0.0,0.0,0.0,26.1,12.4,216.0,95.0,100.0,1005.1,100,13.0827,80.275,0.0
2024-06-07 05:00:00+05:30,0.0,0.0,0.0,25.9,12.9,207.0,95.0,100.0,1005.4,100,13.0827,80.275,0.0
2024-06-07 06:00:00+05:30,5.0,0.0,5.0,26.4,12.0,196.0,92.0,100.0,1006.2,100,13.0827,80.275,0.0
2024-06-07 07:00:00+05:30,34.0,0.0,34.0,26.6,12.3,187.0,92.0,100.0,1006.7,100,13.0827,80.275,2.483227701680326
2024-06-07 08:00:00+05:30,90.0,2.0,89.0,27.1,10.7,194.0,91.0,100.0,1007.7,100,13.0827,80.275,7.355335506446344
2024-06-07 09:00:00+05:30,124.0,1.4,123.0,27.4,11.9,194.0,89.0,100.0,1007.9,100,13.0827,80.275,10.258821780570765
2024-06-07 10:00:00+05:30,312.0,68.4,254.0,28.2,13.5,209.0,87.0,100.0,1007.9,100,13.0827,80.275,25.309214548827114
2024-06-07 11:00:00+05:30,400.0,68.8,335.0,28.7,13.3,218.0,85.0,100.0,1007.1,100,13.0827,80.275,32.303871633625384
2024-06-07 12:00:00+05:30,403.0,47.8,356.0,29.3,13.7,225.0,80.0,100.0,1006.2,100,13.0827,80.275,32.95066987163815
2024-06-07 13:00:00+05:30,348.0,14.6,334.0,29.6,11.7,223.0,77.0,100.0,1005.3,100,13.0827,80.275,28.647801963711448
2024-06-07 14:00:00+05:30,347.0,44.4,308.0,30.4,10.8,217.0,72.0,100.0,1003.7,100,13.0827,80.275,28.461249085120333
2024-06-07 15:00:00+05:30,322.0,32.3,298.0,31.0,9.0,203.0,69.0,100.0,1003.5,100,13.0827,80.275,26.658230781466845
2024-06-07 16:00:00+05:30,186.0,5.3,183.0,31.0,8.7,185.0,68.0,100.0,1003.1,100,13.0827,80.275,15.841238826722307
2024-06-07 17:00:00+05:30,146.0,68.7,122.0,30.6,10.2,172.0,71.0,92.0,1002.9,100,13.0827,80.275,10.716530855449978
2024-06-07 18:00:00+05:30,14.0,0.0,14.0,29.3,16.2,159.0,81.0,100.0,1003.9,100,13.0827,80.275,0.6952044340895679
2024-06-07 19:00:00+05:30,0.0,0.0,0.0,28.6,14.8,180.0,85.0,48.0,1004.9,100,13.0827,80.275,0.0
2024-06-07 20:00:00+05:30,0.0,0.0,0.0,28.2,13.8,189.0,87.0,72.0,1005.7,100,13.0827,80.275,0.0
2024-06-07 21:00:00+05:30,0.0,0.0,0.0,28.0,12.0,196.0,87.0,94.0,1006.0,100,13.0827,80.275,0.0
2024-06-07 22:00:00+05:30,0.0,0.0,0.0,27.7,12.3,195.0,88.0,99.0,1006.7,100,13.0827,80.275,0.0
2024-06-07 23:00:00+05:30,0.0,0.0,0.0,27.7,15.8,192.0,89.0,100.0,1006.9,100,13.0827,80.275,0.0
2024-06-08 00:00:00+05:30,0.0,0.0,0.0,27.4,14.2,196.0,89.0,100.0,1006.1,100,13.0827,80.275,0.0
2024-06-08 01:00:00+05:30,0.0,0.0,0.0,27.4,13.3,221.0,88.0,100.0,1005.5,100,13.0827,80.275,0.0
2024-06-08 02:00:00+05:30,0.0,0.0,0.0,27.2,14.3,219.0,88.0,100.0,1004.7,100,13.0827,80.275,0.0
2024-06-08 03:00:00+05:30,0.0,0.0,0.0,27.0,14.7,216.0,89.0,100.0,1004.0,100,13.0827,80.275,0.0
2024-06-08 04:00:00+05:30,0.0,0.0,0.0,26.8,15.2,211.0,89.0,100.0,1004.2,100,13.0827,80.275,0.0
2024-06-08 05:00:00+05:30,0.0,0.0,0.0,26.7,15.2,211.0,88.0,100.0,1004.9,100,13.0827,80.275,0.0
2024-06-08 06:00:00+05:30,15.0,0.0,15.0,27.1,13.7,207.0,84.0,100.0,1005.4,100,13.0827,80.275,0.7919527579603269
2024-06-08 07:00:00+05:30,104.0,27.7,96.0,27.7,12.7,205.0,82.0,100.0,1006.3,100,13.0827,80.275,7.942617705268943
2024-06-08 08:00:00+05:30,210.0,88.6,165.0,28.6,14.0,203.0,79.0,100.0,1006.6,100,13.0827,80.275,15.75478444942618
2024-06-08 09:00:00+05:30,496.0,328.0,267.0,30.3,14.3,208.0,71.0,100.0,1006.9,100,13.0827,80.275,36.21945484175646
2024-06-08 10:00:00+05:30,726.0,601.1,217.0,32.0,14.3,208.0,65.0,100.0,1006.3,100,13.0827,80.275,51.08467732750072
2024-06-08 11:00:00+05:30,834.0,641.1,229.0,33.0,16.9,220.0,61.0,99.0,1005.3,100,13.0827,80.275,59.7166708500658
2024-06-08 12:00:00+05:30,781.0,522.2,268.0,33.7,15.7,212.0,59.0,100.0,1005.0,100,13.0827,80.275,57.877911068912944
2024-06-08 13:00:00+05:30,484.0,91.7,396.0,31.8,15.6,188.0,67.0,100.0,1004.1,100,13.0827,80.275,39.34238411576554
2024-06-08 14:00:00+05:30,505.0,169.6,356.0,31.9,19.6,167.0,69.0,100.0,1002.8,100,13.0827,80.275,39.39237436479398
2024-06-08 15:00:00+05:30,506.0,308.2,277.0,31.9,21.4,172.0,71.0,100.0,1001.7,100,13.0827,80.275,37.400932493051904
2024-06-08 16:00:00+05:30,380.0,328.7,195.0,31.5,21.8,172.0,71.0,100.0,1001.6,100,13.0827,80.275,25.887816946194818
2024-06-08 17:00:00+05:30,154.0,114.1,114.0,30.4,23.4,182.0,75.0,100.0,1002.1,100,13.0827,80.275,10.154107894801395
2024-06-08 18:00:00+05:30,44.0,63.3,35.0,29.5,18.8,176.0,77.0,51.0,1003.1,100,13.0827,80.275,2.3892910625468984
2024-06-08 19:00:00+05:30,0.0,0.0,0.0,29.2,20.5,183.0,80.0,22.0,1004.1,100,13.0827,80.275,0.0
2024-06-08 20:00:00+05:30,0.0,0.0,0.0,28.9,19.7,188.0,83.0,46.0,1004.8,100,13.0827,80.275,0.0
2024-06-08 21:00:00+05:30,0.0,0.0,0.0,28.8,18.8,192.0,82.0,45.0,1005.0,100,13.0827,80.275,0.0
2024-06-08 22:00:00+05:30,0.0,0.0,0.0,28.8,17.3,197.0,81.0,89.0,1005.4,100,13.0827,80.275,0.0
2024-06-08 23:00:00+05:30,0.0,0.0,0.0,28.9,17.6,203.0,78.0,56.0,1005.2,100,13.0827,80.275,0.0
2024-06-09 00:00:00+05:30,0.0,0.0,0.0,28.5,17.9,208.0,79.0,98.0,1004.3,100,13.0827,80.275,0.0
2024-06-09 01:00:00+05:30,0.0,0.0,0.0,28.0,20.4,206.0,80.0,97.0,1003.7,100,13.0827,80.275,0.0
2024-06-09 02:00:00+05:30,0.0,0.0,0.0,27.7,20.8,210.0,80.0,100.0,1003.1,100,13.0827,80.275,0.0
2024-06-09 03:00:00+05:30,0.0,0.0,0.0,27.5,18.9,219.0,80.0,100.0,1003.1,100,13.0827,80.275,0.0
2024-06-09 04:00:00+05:30,0.0,0.0,0.0,27.3,16.1,222.0,80.0,100.0,1003.3,100,13.0827,80.275,0.0
2024-06-09 05:00:00+05:30,0.0,0.0,0.0,27.0,12.8,220.0,80.0,100.0,1003.9,100,13.0827,80.275,0.0
2024-06-09 06:00:00+05:30,28.0,54.5,22.0,27.4,13.2,215.0,79.0,100.0,1004.4,100,13.0827,80.275,1.3413919893819146
2024-06-09 07:00:00+05:30,180.0,301.6,93.0,28.6,13.9,211.0,75.0,100.0,1005.2,100,13.0827,80.275,8.279539538153797
2024-06-09 08:00:00+05:30,370.0,410.1,162.0,30.0,12.9,207.0,70.0,100.0,1006.1,100,13.0827,80.275,22.34516571915624
2024-06-09 09:00:00+05:30,531.0,423.0,236.0,31.5,13.9,201.0,64.0,100.0,1006.5,100,13.0827,80.275,36.97361992546424
2024-06-09 10:00:00+05:30,718.0,562.5,242.0,32.7,14.4,202.0,58.0,100.0,1006.2,100,13.0827,80.275,51.560408970557155
2024-06-09 11:00:00+05:30,791.0,519.5,301.0,33.7,15.6,203.0,54.0,100.0,1005.4,100,13.0827,80.275,57.004254498054415
2024-06-09 12:00:00+05:30,790.0,457.2,341.0,34.3,14.7,202.0,52.0,100.0,1004.5,100,13.0827,80.275,57.22895425449465
2024-06-09 13:00:00+05:30,765.0,423.9,358.0,34.8,16.2,197.0,51.0,100.0,1003.4,100,13.0827,80.275,56.13558442910979
2024-06-09 14:00:00+05:30,616.0,322.1,333.0,34.5,14.5,194.0,52.0,100.0,1002.5,100,13.0827,80.275,46.33625742320176
2024-06-09 15:00:00+05:30,412.0,149.3,301.0,33.2,14.9,173.0,65.0,99.0,1001.9,100,13.0827,80.275,31.016971357826467
2024-06-09 16:00:00+05:30,332.0,198.7,220.0,32.0,21.3,185.0,70.0,73.0,1002.2,100,13.0827,80.275,24.538161189985853
2024-06-09 17:00:00+05:30,131.0,119.5,89.0,30.4,13.0,224.0,74.0,52.0,1002.9,100,13.0827,80.275,8.217286814335342
2024-06-09 18:00:00+05:30,50.0,70.1,40.0,29.3,18.0,179.0,78.0,100.0,1003.0,100,13.0827,80.275,2.8302157182491294
2024-06-09 19:00:00+05:30,0.0,0.0,0.0,29.8,18.5,187.0,76.0,100.0,1003.8,100,13.0827,80.275,0.0
2024-06-09 20:00:00+05:30,0.0,0.0,0.0,29.6,16.7,186.0,80.0,100.0,1004.5,100,13.0827,80.275,0.0
2024-06-09 21:00:00+05:30,0.0,0.0,0.0,29.4,15.9,186.0,82.0,100.0,1005.2,100,13.0827,80.275,0.0
2024-06-09 22:00:00+05:30,0.0,0.0,0.0,29.2,16.2,181.0,86.0,100.0,1005.6,100,13.0827,80.275,0.0
2024-06-09 23:00:00+05:30,0.0,0.0,0.0,29.0,17.3,182.0,89.0,100.0,1005.2,100,13.0827,80.275,0.0
2024-06-10 00:00:00+05:30,0.0,0.0,0.0,28.8,16.8,195.0,88.0,100.0,1004.6,100,13.0827,80.275,0.0
2024-06-10 01:00:00+05:30,0.0,0.0,0.0,28.4,16.4,199.0,87.0,100.0,1003.9,100,13.0827,80.275,0.0
2024-06-10 02:00:00+05:30,0.0,0.0,0.0,28.2,15.3,204.0,86.0,100.0,1003.3,100,13.0827,80.275,0.0
2024-06-10 03:00:00+05:30,0.0,0.0,0.0,28.0,13.8,208.0,85.0,100.0,1003.2,100,13.0827,80.275,0.0
2024-06-10 04:00:00+05:30,0.0,0.0,0.0,27.7,13.8,208.0,84.0,81.0,1003.4,100,13.0827,80.275,0.0
2024-06-10 05:00:00+05:30,0.0,0.0,0.0,27.5,13.2,215.0,83.0,100.0,1003.9,100,13.0827,80.275,0.0
2024-06-10 06:00:00+05:30,29.0,63.8,22.0,28.2,11.8,232.0,75.0,100.0,1004.5,100,13.0827,80.275,1.3087739306687336
2024-06-10 07:00:00+05:30,184.0,337.0,87.0,29.8,10.2,225.0,66.0,99.0,1005.2,100,13.0827,80.275,7.554927399129085
2024-06-10 08:00:00+05:30,382.0,465.9,146.0,31.5,14.8,236.0,57.0,92.0,1005.5,100,13.0827,80.275,22.240043901355307
2024-06-10 09:00:00+05:30,583.0,595.6,168.0,32.8,17.1,248.0,53.0,94.0,1005.5,100,13.0827,80.275,38.09563594233621
2024-06-10 10:00:00+05:30,753.0,681.2,177.0,34.1,16.4,255.0,50.0,58.0,1004.9,100,13.0827,80.275,53.70724489608706
2024-06-10 11:00:00+05:30,862.0,724.4,179.0,35.4,16.1,260.0,47.0,93.0,1004.2,100,13.0827,80.275,62.11825596262834
2024-06-10 12:00:00+05:30,908.0,728.2,193.0,36.5,14.4,267.0,45.0,99.0,1003.7,100,13.0827,80.275,62.14122381224755
2024-06-10 13:00:00+05:30,829.0,621.9,232.0,36.4,9.3,234.0,45.0,100.0,1002.6,100,13.0827,80.275,57.987080269722675
2024-06-10 14:00:00+05:30,477.0,232.1,273.0,31.8,17.4,146.0,70.0,100.0,1002.0,100,13.0827,80.275,35.548267143046985
2024-06-10 15:00:00+05:30,388.0,216.4,227.0,28.8,19.6,148.0,88.0,100.0,1001.9,100,13.0827,80.275,29.629812044549627
2024-06-10 16:00:00+05:30,350.0,294.2,184.0,30.0,25.9,181.0,77.0,100.0,1001.6,100,13.0827,80.275,24.10682514196977
2024-06-10 17:00:00+05:30,156.0,99.3,121.0,30.0,13.7,177.0,82.0,100.0,1002.7,100,13.0827,80.275,10.738646465424951
2024-06-10 18:00:00+05:30,49.0,97.8,35.0,30.4,13.9,190.0,70.0,98.0,1003.8,100,13.0827,80.275,2.3191297487437024
2024-06-10 19:00:00+05:30,0.0,0.0,0.0,29.4,12.6,183.0,70.0,69.0,1004.7,100,13.0827,80.275,0.0
2024-06-10 20:00:00+05:30,0.0,0.0,0.0,28.8,6.6,202.0,72.0,96.0,1005.4,100,13.0827,80.275,0.0
2024-06-10 21:00:00+05:30,0.0,0.0,0.0,28.6,6.5,199.0,76.0,100.0,1005.5,100,13.0827,80.275,0.0
2024-06-10 22:00:00+05:30,0.0,0.0,0.0,28.8,7.9,227.0,73.0,100.0,1005.6,100,13.0827,80.275,0.0
2024-06-10 23:00:00+05:30,0.0,0.0,0.0,30.0,14.3,231.0,62.0,100.0,1005.5,100,13.0827,80.275,0.0
2024-06-11 00:00:00+05:30,0.0,0.0,0.0,30.1,17.4,230.0,61.0,100.0,1004.9,100,13.0827,80.275,0.0
2024-06-11 01:00:00+05:30,0.0,0.0,0.0,29.8,15.4,237.0,62.0,100.0,1004.4,100,13.0827,80.275,0.0
2024-06-11 02:00:00+05:30,0.0,0.0,0.0,29.2,13.0,242.0,64.0,100.0,1004.0,100,13.0827,80.275,0.0
2024-06-11 03:00:00+05:30,0.0,0.0,0.0,28.9,13.7,243.0,66.0,100.0,1003.7,100,13.0827,80.275,0.0
2024-06-11 04:00:00+05:30,0.0,0.0,0.0,28.7,12.7,241.0,67.0,98.0,1003.9,100,13.0827,80.275,0.0
2024-06-11 05:00:00+05:30,0.0,0.0,0.0,28.6,13.8,242.0,67.0,98.0,1004.1,100,13.0827,80.275,0.0
2024-06-11 06:00:00+05:30,24.0,18.3,22.0,28.7,15.7,250.0,66.0,100.0,1004.5,100,13.0827,80.275,1.3854328082279652
2024-06-11 07:00:00+05:30,153.0,153.2,109.0,29.8,12.6,250.0,63.0,100.0,1005.4,100,13.0827,80.275,9.27352802798319
2024-06-11 08:00:00+05:30,308.0,209.5,202.0,31.1,13.9,245.0,59.0,100.0,1005.9,100,13.0827,80.275,21.365319312424166
2024-06-11 09:00:00+05:30,505.0,349.1,262.0,32.5,14.4,266.0,54.0,100.0,1005.8,100,13.0827,80.275,35.70896924313838
2024-06-11 10:00:00+05:30,620.0,377.5,301.0,33.6,14.8,264.0,51.0,100.0,1004.9,100,13.0827,80.275,44.32142146189004
2024-06-11 11:00:00+05:30,773.0,488.1,313.0,34.9,15.9,264.0,48.0,100.0,1004.3,100,13.0827,80.275,55.562286496350325
2024-06-11 12:00:00+05:30,872.0,656.1,228.0,36.2,15.5,273.0,45.0,99.0,1003.8,100,13.0827,80.275,61.912632200699946
2024-06-11 13:00:00+05:30,860.0,643.7,242.0,35.7,13.3,251.0,45.0,98.0,1003.2,100,13.0827,80.275,60.98717446335596
2024-06-11 14:00:00+05:30,564.0,389.0,222.0,35.3,9.5,205.0,46.0,100.0,1001.9,100,13.0827,80.275,40.90356872695918
2024-06-11 15:00:00+05:30,405.0,206.9,251.0,32.4,15.6,209.0,58.0,100.0,1002.4,100,13.0827,80.275,30.0535168272703
2024-06-11 16:00:00+05:30,258.0,150.4,173.0,27.7,5.8,202.0,88.0,100.0,1002.3,100,13.0827,80.275,18.962348194664465
2024-06-11 17:00:00+05:30,27.0,0.0,27.0,28.1,5.9,191.0,87.0,100.0,1002.4,100,13.0827,80.275,1.8544534213172692
2024-06-11 18:00:00+05:30,56.0,97.5,42.0,30.2,9.7,225.0,64.0,100.0,1003.2,100,13.0827,80.275,2.8696799623265434
2024-06-11 19:00:00+05:30,0.0,0.0,0.0,29.4,9.2,191.0,68.0,100.0,1003.8,100,13.0827,80.275,0.0
2024-06-11 20:00:00+05:30,0.0,0.0,0.0,29.0,10.1,176.0,77.0,100.0,1004.5,100,13.0827,80.275,0.0
2024-06-11 21:00:00+05:30,0.0,0.0,0.0,29.3,12.1,190.0,76.0,100.0,1005.2,100,13.0827,80.275,0.0
2024-06-11 22:00:00+05:30,0.0,0.0,0.0,29.7,16.1,204.0,71.0,100.0,1005.5,100,13.0827,80.275,0.0
2024-06-11 23:00:00+05:30,0.0,0.0,0.0,28.5,2.7,337.0,73.0,100.0,1005.5,100,13.0827,80.275,0.0
2024-06-12 00:00:00+05:30,0.0,0.0,0.0,27.8,3.8,343.0,84.0,100.0,1004.7,100,13.0827,80.275,0.0
2024-06-12 01:00:00+05:30,0.0,0.0,0.0,28.7,10.7,256.0,69.0,100.0,1004.4,100,13.0827,80.275,0.0
2024-06-12 02:00:00+05:30,0.0,0.0,0.0,29.2,16.1,250.0,62.0,100.0,1004.2,100,13.0827,80.275,0.0
2024-06-12 03:00:00+05:30,0.0,0.0,0.0,29.0,18.3,248.0,63.0,100.0,1004.0,100,13.0827,80.275,0.0
2024-06-12 04:00:00+05:30,0.0,0.0,0.0,28.7,16.7,245.0,65.0,100.0,1004.4,100,13.0827,80.275,0.0
2024-06-12 05:00:00+05:30,0.0,0.0,0.0,28.6,15.3,240.0,66.0,100.0,1005.1,100,13.0827,80.275,0.0
2024-06-12 06:00:00+05:30,14.0,0.0,14.0,26.8,14.0,244.0,81.0,100.0,1006.1,100,13.0827,80.275,0.6913132572883771
2024-06-12 07:00:00+05:30,100.0,10.5,97.0,28.1,13.2,225.0,78.0,100.0,1007.0,100,13.0827,80.275,7.979665200230756
2024-06-12 08:00:00+05:30,208.0,45.5,185.0,29.4,13.0,231.0,73.0,100.0,1007.5,100,13.0827,80.275,16.114769235411394
2024-06-12 09:00:00+05:30,167.0,0.0,167.0,30.0,12.3,238.0,69.0,100.0,1007.7,100,13.0827,80.275,14.152031156787377
2024-06-12 10:00:00+05:30,432.0,88.8,357.0,31.3,18.7,254.0,62.0,100.0,1007.6,100,13.0827,80.275,35.14090215538793
2024-06-12 11:00:00+05:30,440.0,53.1,390.0,31.0,17.7,246.0,64.0,100.0,1006.9,100,13.0827,80.275,36.726248104857625
2024-06-12 12:00:00+05:30,430.0,56.0,375.0,31.6,18.9,252.0,61.0,100.0,1006.5,100,13.0827,80.275,35.491146443271404
2024-06-12 13:00:00+05:30,572.0,155.2,423.0,33.3,19.9,264.0,54.0,100.0,1005.2,100,13.0827,80.275,45.658486953980855
2024-06-12 14:00:00+05:30,543.0,185.4,380.0,33.8,20.5,268.0,52.0,100.0,1004.2,100,13.0827,80.275,42.2715688202269
2024-06-12 15:00:00+05:30,383.0,103.4,306.0,33.3,17.3,266.0,53.0,100.0,1003.8,100,13.0827,80.275,30.247953330011224
2024-06-12 16:00:00+05:30,290.0,109.6,228.0,31.9,12.4,248.0,61.0,100.0,1003.8,100,13.0827,80.275,21.659262252770876
2024-06-12 17:00:00+05:30,164.0,76.2,137.0,31.7,9.1,214.0,62.0,100.0,1004.3,100,13.0827,80.275,11.731363566521086
2024-06-12 18:00:00+05:30,38.0,20.8,35.0,30.8,6.4,196.0,65.0,100.0,1004.6,100,13.0827,80.275,2.462864988703204
2024-06-12 19:00:00+05:30,0.0,0.0,0.0,29.6,7.6,155.0,71.0,100.0,1005.4,100,13.0827,80.275,0.0
2024-06-12 20:00:00+05:30,0.0,0.0,0.0,29.0,6.6,225.0,78.0,100.0,1005.8,100,13.0827,80.275,0.0
2024-06-12 21:00:00+05:30,0.0,0.0,0.0,28.8,7.4,256.0,72.0,100.0,1006.4,100,13.0827,80.275,0.0
