timestamp,wind_speed,wind_direction,temperature,pressure,generation_kw,rated_capacity_kw
2023-08-01 22:00:00+05:30,29.1,216.0,28.8,972.1,1.131244496808669,100
2023-08-01 23:00:00+05:30,28.4,219.0,28.0,972.5,0.0,100
2023-08-02 00:00:00+05:30,27.8,220.0,27.4,972.9,0.0,100
2023-08-02 01:00:00+05:30,27.8,222.0,26.8,972.6,0.0,100
2023-08-02 02:00:00+05:30,28.3,222.0,26.3,972.2,0.14363486617034701,100
2023-08-02 03:00:00+05:30,29.2,218.0,25.7,971.9,1.2468354812016549,100
2023-08-02 04:00:00+05:30,27.6,221.0,25.3,972.2,0.6158991141744147,100
2023-08-02 05:00:00+05:30,26.1,219.0,26.4,971.9,0.19271759084186882,100
2023-08-02 06:00:00+05:30,26.6,216.0,26.6,972.3,1.0746055647645791,100
2023-08-02 07:00:00+05:30,31.8,215.0,26.9,972.7,1.9968745568333417,100
2023-08-02 08:00:00+05:30,32.6,213.0,27.8,972.8,0.0,100
2023-08-02 09:00:00+05:30,37.5,214.0,29.2,973.1,0.0,100
2023-08-02 10:00:00+05:30,36.1,213.0,30.3,973.2,0.0,100
2023-08-02 11:00:00+05:30,34.9,215.0,31.4,973.0,0.0,100
2023-08-02 12:00:00+05:30,32.9,215.0,32.4,972.7,0.06158949720639633,100
2023-08-02 13:00:00+05:30,32.4,215.0,33.6,971.9,0.0,100
2023-08-02 14:00:00+05:30,33.4,213.0,34.0,971.3,0.0,100
2023-08-02 15:00:00+05:30,32.9,215.0,34.5,970.5,0.0,100
2023-08-02 16:00:00+05:30,32.3,215.0,34.6,970.3,0.0,100
2023-08-02 17:00:00+05:30,26.2,207.0,33.4,971.0,0.05331591033607633,100
2023-08-02 18:00:00+05:30,25.3,204.0,32.8,970.9,0.0,100
2023-08-02 19:00:00+05:30,25.3,200.0,31.1,971.5,1.375619530500305,100
2023-08-02 20:00:00+05:30,23.9,201.0,30.1,971.8,100.0,100
2023-08-02 21:00:00+05:30,27.1,209.0,29.6,972.0,0.0,100
2023-08-02 22:00:00+05:30,28.4,218.0,28.7,972.3,0.5909811989260101,100
2023-08-02 23:00:00+05:30,28.5,223.0,28.1,972.4,1.748764971189991,100
2023-08-03 00:00:00+05:30,25.7,217.0,27.5,972.7,0.1649645601048409,100
2023-08-03 01:00:00+05:30,25.7,222.0,26.9,972.6,1.1036712732159586,100
2023-08-03 02:00:00+05:30,26.7,217.0,26.3,972.1,0.0,100
2023-08-03 03:00:00+05:30,24.5,213.0,25.7,971.8,100.0,100
2023-08-03 04:00:00+05:30,23.9,211.0,25.4,971.5,98.96501862776213,100
2023-08-03 05:00:00+05:30,21.9,197.0,25.6,972.0,98.59690178252444,100
2023-08-03 06:00:00+05:30,23.7,202.0,26.0,972.2,99.26170049988941,100
2023-08-03 07:00:00+05:30,28.3,207.0,26.6,972.6,0.0,100
2023-08-03 08:00:00+05:30,29.5,210.0,27.6,972.9,0.0,100
2023-08-03 09:00:00+05:30,30.0,213.0,29.0,972.6,0.0,100
2023-08-03 10:00:00+05:30,29.0,212.0,30.5,972.5,0.6846460183903835,100
2023-08-03 11:00:00+05:30,28.0,206.0,31.4,972.6,0.0,100
2023-08-03 12:00:00+05:30,25.9,207.0,32.3,972.4,0.7815592899304378,100
2023-08-03 13:00:00+05:30,23.7,210.0,33.6,971.8,98.30381930995361,100
2023-08-03 14:00:00+05:30,24.3,207.0,34.6,971.3,97.84403898955553,100
2023-08-03 15:00:00+05:30,23.8,205.0,34.8,971.0,98.38999476769123,100
2023-08-03 16:00:00+05:30,23.1,195.0,35.1,970.7,96.21928575579891,100
2023-08-03 17:00:00+05:30,21.3,191.0,34.2,971.4,100.0,100
2023-08-03 18:00:00+05:30,23.9,196.0,33.3,971.5,98.08206401012497,100
2023-08-03 19:00:00+05:30,21.7,186.0,31.8,972.0,100.0,100
2023-08-03 20:00:00+05:30,23.6,187.0,30.7,972.5,98.8069325277291,100
2023-08-03 21:00:00+05:30,23.8,190.0,30.0,972.8,99.52887485916813,100
2023-08-03 22:00:00+05:30,28.9,186.0,28.7,973.3,1.9982045813831253,100
2023-08-03 23:00:00+05:30,31.8,200.0,28.2,973.5,0.0,100
2023-08-04 00:00:00+05:30,30.3,212.0,27.8,973.4,0.0,100
2023-08-04 01:00:00+05:30,26.4,219.0,27.2,973.0,1.2210059513723288,100
2023-08-04 02:00:00+05:30,23.6,219.0,26.6,973.0,100.0,100
2023-08-04 03:00:00+05:30,22.3,219.0,26.2,972.9,97.50619010240388,100
2023-08-04 04:00:00+05:30,19.8,213.0,25.7,973.3,100.0,100
2023-08-04 05:00:00+05:30,19.0,207.0,26.0,972.6,100.0,100
2023-08-04 06:00:00+05:30,18.5,201.0,25.8,973.2,100.0,100
2023-08-04 07:00:00+05:30,18.8,197.0,26.4,974.0,98.29859525017653,100
2023-08-04 08:00:00+05:30,22.4,199.0,27.8,974.4,99.48221559041431,100
2023-08-04 09:00:00+05:30,24.7,193.0,29.4,974.7,95.06907857060416,100
2023-08-04 10:00:00+05:30,25.8,192.0,31.0,974.7,0.19033232730135113,100
2023-08-04 11:00:00+05:30,24.5,197.0,32.8,974.6,100.0,100
2023-08-04 12:00:00+05:30,24.4,196.0,33.9,974.4,100.0,100
2023-08-04 13:00:00+05:30,22.5,202.0,35.0,974.0,100.0,100
2023-08-04 14:00:00+05:30,22.8,198.0,35.6,973.5,100.0,100
2023-08-04 15:00:00+05:30,20.9,201.0,36.0,973.0,100.0,100
2023-08-04 16:00:00+05:30,19.5,199.0,36.0,972.6,100.0,100
2023-08-04 17:00:00+05:30,19.1,191.0,34.6,973.5,99.44536910915657,100
2023-08-04 18:00:00+05:30,18.0,180.0,34.2,973.8,97.90981262645329,100
2023-08-04 19:00:00+05:30,18.2,150.0,33.0,974.1,100.0,100
2023-08-04 20:00:00+05:30,26.6,152.0,31.1,974.6,2.053679359219432,100
2023-08-04 21:00:00+05:30,26.7,166.0,30.0,974.8,2.265036231827035,100
2023-08-04 22:00:00+05:30,23.1,176.0,29.7,975.4,98.83396668495328,100
2023-08-04 23:00:00+05:30,27.5,185.0,29.3,975.7,1.507730099923106,100
2023-08-05 00:00:00+05:30,27.3,203.0,29.1,975.5,0.0,100
2023-08-05 01:00:00+05:30,24.2,210.0,28.6,975.2,100.0,100
2023-08-05 02:00:00+05:30,24.0,216.0,28.0,975.0,99.12688676675779,100
2023-08-05 03:00:00+05:30,21.9,226.0,27.4,975.1,100.0,100
2023-08-05 04:00:00+05:30,19.3,225.0,26.9,975.4,95.92375164425357,100
2023-08-05 05:00:00+05:30,17.1,208.0,26.9,975.7,98.10564815611436,100
2023-08-05 06:00:00+05:30,16.5,191.0,26.6,976.2,100.0,100
2023-08-05 07:00:00+05:30,18.4,179.0,27.0,977.1,97.01263114160395,100
2023-08-05 08:00:00+05:30,21.7,185.0,28.2,977.4,100.0,100
2023-08-05 09:00:00+05:30,26.1,192.0,29.7,977.7,0.39567386884358297,100
2023-08-05 10:00:00+05:30,26.7,196.0,31.7,977.6,0.0,100
2023-08-05 11:00:00+05:30,25.8,199.0,33.3,977.1,0.0,100
2023-08-05 12:00:00+05:30,25.0,203.0,34.6,976.6,98.7212176902897,100
2023-08-05 13:00:00+05:30,25.8,203.0,35.3,976.0,1.8084858621157573,100
2023-08-05 14:00:00+05:30,24.5,204.0,36.1,975.2,100.0,100
2023-08-05 15:00:00+05:30,24.8,210.0,36.7,974.3,100.0,100
2023-08-05 16:00:00+05:30,25.2,211.0,36.9,973.7,0.19254878217053975,100
2023-08-05 17:00:00+05:30,22.6,209.0,34.7,975.0,100.0,100
2023-08-05 18:00:00+05:30,19.8,213.0,34.5,975.1,97.72014416928553,100
2023-08-05 19:00:00+05:30,17.1,205.0,34.0,975.5,100.0,100
2023-08-05 20:00:00+05:30,18.5,201.0,33.0,975.7,100.0,100
2023-08-05 21:00:00+05:30,19.3,204.0,32.1,975.9,100.0,100
2023-08-05 22:00:00+05:30,20.4,216.0,31.5,976.3,98.75267903761758,100
2023-08-05 23:00:00+05:30,20.7,219.0,30.7,976.4,100.0,100
2023-08-06 00:00:00+05:30,24.8,220.0,29.8,975.9,96.25609964349155,100
2023-08-06 01:00:00+05:30,28.8,224.0,28.4,975.3,0.0,100
2023-08-06 02:00:00+05:30,27.3,236.0,27.5,975.3,0.9139667610676986,100
2023-08-06 03:00:00+05:30,26.0,224.0,26.5,974.8,0.0,100
2023-08-06 04:00:00+05:30,25.1,218.0,26.0,974.5,0.0,100
2023-08-06 05:00:00+05:30,22.3,211.0,26.3,974.6,99.35706316423577,100
2023-08-06 06:00:00+05:30,23.8,209.0,26.0,974.8,100.0,100
2023-08-06 07:00:00+05:30,30.8,209.0,26.4,975.0,0.8114218320646212,100
2023-08-06 08:00:00+05:30,30.6,208.0,27.7,975.5,0.07648771388901092,100
2023-08-06 09:00:00+05:30,30.5,210.0,29.5,975.5,0.17250010692566214,100
2023-08-06 10:00:00+05:30,32.7,210.0,31.1,975.2,0.0,100
2023-08-06 11:00:00+05:30,34.3,210.0,32.4,974.6,0.31223910525045484,100
2023-08-06 12:00:00+05:30,36.4,212.0,34.0,973.8,0.0,100
2023-08-06 13:00:00+05:30,35.3,212.0,35.2,972.9,0.0,100
2023-08-06 14:00:00+05:30,35.2,217.0,36.5,971.9,0.9704865423890024,100
2023-08-06 15:00:00+05:30,35.9,218.0,37.1,971.1,0.05962963716579257,100
2023-08-06 16:00:00+05:30,37.2,222.0,37.2,970.2,0.0,100
2023-08-06 17:00:00+05:30,31.9,221.0,35.1,971.5,0.0,100
2023-08-06 18:00:00+05:30,30.5,219.0,34.3,971.6,0.26265699024770145,100
2023-08-06 19:00:00+05:30,32.5,219.0,33.0,971.8,0.0,100
2023-08-06 20:00:00+05:30,30.8,215.0,31.7,972.1,0.7712670345566697,100
2023-08-06 21:00:00+05:30,30.3,212.0,30.9,972.5,0.5886995555359766,100
2023-08-06 22:00:00+05:30,35.6,218.0,29.8,972.7,1.2045161384358942,100
2023-08-06 23:00:00+05:30,38.0,217.0,28.5,972.4,1.5771532017732348,100
2023-08-07 00:00:00+05:30,38.3,217.0,27.4,971.9,1.0606631861224667,100
2023-08-07 01:00:00+05:30,38.7,219.0,26.4,971.1,0.0,100
2023-08-07 02:00:00+05:30,37.7,218.0,25.9,970.4,0.0,100
2023-08-07 03:00:00+05:30,35.3,220.0,25.6,970.3,0.2294283190748598,100
2023-08-07 04:00:00+05:30,32.8,219.0,25.5,970.5,1.4073218264669907,100
2023-08-07 05:00:00+05:30,38.8,217.0,26.0,970.1,0.027180076737704412,100
2023-08-07 06:00:00+05:30,35.3,216.0,26.0,970.1,0.6358081504384576,100
2023-08-07 07:00:00+05:30,38.9,216.0,26.5,970.5,0.1988389723802811,100
2023-08-07 08:00:00+05:30,42.3,218.0,27.4,970.9,0.4794632579137097,100
2023-08-07 09:00:00+05:30,41.9,221.0,29.0,971.2,0.0,100
2023-08-07 10:00:00+05:30,38.5,217.0,30.8,971.1,0.3093669185103779,100
2023-08-07 11:00:00+05:30,38.5,215.0,32.4,970.8,0.0,100
2023-08-07 12:00:00+05:30,40.4,217.0,34.2,970.2,0.7938745683848537,100
2023-08-07 13:00:00+05:30,41.6,218.0,35.7,969.6,1.4869383187163288,100
2023-08-07 14:00:00+05:30,42.2,220.0,36.7,968.8,1.260882354512472,100
2023-08-07 15:00:00+05:30,42.6,222.0,37.1,968.3,0.4572263876013696,100
2023-08-07 16:00:00+05:30,41.8,224.0,36.9,968.2,0.0,100
2023-08-07 17:00:00+05:30,30.9,214.0,34.5,969.6,0.0,100
2023-08-07 18:00:00+05:30,32.5,211.0,33.5,969.7,0.08961396679653717,100
2023-08-07 19:00:00+05:30,29.7,213.0,32.4,970.3,0.0,100
2023-08-07 20:00:00+05:30,33.7,209.0,31.1,970.6,0.0,100
2023-08-07 21:00:00+05:30,31.7,212.0,30.0,971.2,1.3042935683284052,100
2023-08-07 22:00:00+05:30,35.8,216.0,29.0,971.6,1.1094445087423161,100
2023-08-07 23:00:00+05:30,37.1,216.0,27.9,971.5,0.0,100
2023-08-08 00:00:00+05:30,36.7,215.0,26.9,971.5,1.269665432413646,100
2023-08-08 01:00:00+05:30,35.5,214.0,26.3,971.0,0.0,100
2023-08-08 02:00:00+05:30,33.2,212.0,26.1,970.9,0.8093837565717196,100
2023-08-08 03:00:00+05:30,29.5,215.0,25.7,971.0,0.7013665031609435,100
2023-08-08 04:00:00+05:30,29.2,215.0,25.6,971.0,1.1340004733365308,100
2023-08-08 05:00:00+05:30,28.0,212.0,25.7,970.9,0.6879253591246189,100
2023-08-08 06:00:00+05:30,29.5,208.0,25.9,971.3,0.0,100
2023-08-08 07:00:00+05:30,32.6,209.0,26.3,972.1,1.8192871428934518,100
2023-08-08 08:00:00+05:30,36.4,212.0,27.5,972.4,1.3527028685816291,100
2023-08-08 09:00:00+05:30,34.8,213.0,28.6,972.5,0.0,100
2023-08-08 10:00:00+05:30,32.4,215.0,30.5,972.6,0.0,100
2023-08-08 11:00:00+05:30,31.8,211.0,31.9,972.5,0.0,100
2023-08-08 12:00:00+05:30,32.7,210.0,33.7,972.1,0.7270232732104006,100
2023-08-08 13:00:00+05:30,32.4,214.0,35.2,971.7,0.43089337699734453,100
2023-08-08 14:00:00+05:30,31.9,214.0,36.1,971.2,0.8087416127659265,100
2023-08-08 15:00:00+05:30,31.7,214.0,36.6,971.1,0.0,100
2023-08-08 16:00:00+05:30,31.7,212.0,36.6,970.9,0.0,100
2023-08-08 17:00:00+05:30,24.2,205.0,34.0,972.2,100.0,100
2023-08-08 18:00:00+05:30,24.4,202.0,33.6,972.2,97.25132968311696,100
2023-08-08 19:00:00+05:30,24.2,195.0,33.3,972.9,100.0,100
2023-08-08 20:00:00+05:30,25.5,189.0,32.9,973.3,0.5863362443473644,100
2023-08-08 21:00:00+05:30,24.5,190.0,32.4,974.2,98.21620135906484,100
2023-08-08 22:00:00+05:30,27.2,187.0,31.4,974.5,0.2824901569671829,100
2023-08-08 23:00:00+05:30,33.0,196.0,29.9,974.5,2.32097067671389,100
2023-08-09 00:00:00+05:30,32.9,212.0,29.2,974.4,0.6634621233680452,100
2023-08-09 01:00:00+05:30,33.0,219.0,28.0,974.3,0.0,100
2023-08-09 02:00:00+05:30,31.6,221.0,27.0,974.2,0.7097030904562462,100
2023-08-09 03:00:00+05:30,29.6,221.0,26.2,974.3,0.36486097261382855,100
2023-08-09 04:00:00+05:30,28.3,217.0,25.6,974.5,0.0,100
2023-08-09 05:00:00+05:30,27.3,214.0,26.7,974.4,0.003059907347404776,100
2023-08-09 06:00:00+05:30,29.2,215.0,26.8,974.9,0.09990623666814054,100
2023-08-09 07:00:00+05:30,28.0,215.0,26.9,975.6,0.13893329261059173,100
2023-08-09 08:00:00+05:30,29.8,217.0,28.3,976.2,0.677548653814361,100
2023-08-09 09:00:00+05:30,28.8,212.0,29.1,976.7,0.0,100
2023-08-09 10:00:00+05:30,27.2,208.0,30.2,976.9,0.0,100
2023-08-09 11:00:00+05:30,25.8,207.0,32.7,976.6,0.32286403486474674,100
2023-08-09 12:00:00+05:30,27.1,205.0,34.0,976.3,0.0,100
2023-08-09 13:00:00+05:30,27.0,207.0,35.4,975.3,0.0,100
2023-08-09 14:00:00+05:30,27.4,207.0,36.5,974.6,0.0,100
2023-08-09 15:00:00+05:30,28.1,211.0,37.0,974.2,0.0,100
2023-08-09 16:00:00+05:30,28.9,216.0,37.0,973.6,0.3396080718599049,100
2023-08-09 17:00:00+05:30,26.8,211.0,35.4,974.7,0.0,100
2023-08-09 18:00:00+05:30,24.5,213.0,34.8,975.0,100.0,100
2023-08-09 19:00:00+05:30,24.3,209.0,34.1,975.4,99.29525800958858,100
2023-08-09 20:00:00+05:30,24.3,209.0,33.1,975.9,98.22164468120047,100
2023-08-09 21:00:00+05:30,21.5,211.0,33.0,976.5,97.83161151611174,100
2023-08-09 22:00:00+05:30,19.9,202.0,32.1,976.6,100.0,100
2023-08-09 23:00:00+05:30,25.8,216.0,31.2,976.5,0.6270398720737536,100
2023-08-10 00:00:00+05:30,27.7,226.0,29.5,976.5,0.0,100
2023-08-10 01:00:00+05:30,29.4,229.0,28.4,975.8,0.0,100
2023-08-10 02:00:00+05:30,25.8,230.0,27.6,975.8,0.0,100
2023-08-10 03:00:00+05:30,25.3,229.0,27.0,975.9,0.11722584161445732,100
2023-08-10 04:00:00+05:30,23.9,224.0,26.5,976.2,98.08240279290662,100
2023-08-10 05:00:00+05:30,22.3,203.0,26.3,976.1,100.0,100
2023-08-10 06:00:00+05:30,21.7,199.0,26.1,976.5,98.29721441054427,100
2023-08-10 07:00:00+05:30,27.7,208.0,26.8,977.1,0.0,100
2023-08-10 08:00:00+05:30,29.5,210.0,28.4,977.3,0.0,100
2023-08-10 09:00:00+05:30,28.2,208.0,29.8,977.6,0.5311289735269114,100
2023-08-10 10:00:00+05:30,25.8,207.0,31.5,977.6,0.0,100
2023-08-10 11:00:00+05:30,25.1,205.0,33.1,977.3,0.0,100
2023-08-10 12:00:00+05:30,23.5,201.0,34.3,976.9,99.97266944920187,100
2023-08-10 13:00:00+05:30,24.4,196.0,35.3,976.5,96.09082146128678,100
2023-08-10 14:00:00+05:30,23.0,200.0,36.3,975.7,99.50044831642133,100
2023-08-10 15:00:00+05:30,24.0,204.0,37.1,975.0,99.61128712240748,100
2023-08-10 16:00:00+05:30,26.2,207.0,37.0,974.7,0.0,100
2023-08-10 17:00:00+05:30,19.9,202.0,35.0,976.1,100.0,100
2023-08-10 18:00:00+05:30,21.0,202.0,34.7,976.0,98.8711971607919,100
2023-08-10 19:00:00+05:30,25.3,200.0,32.8,976.8,0.0,100
2023-08-10 20:00:00+05:30,17.8,201.0,32.3,977.2,100.0,100
2023-08-10 21:00:00+05:30,19.7,208.0,31.7,977.6,98.8168022190264,100
2023-08-10 22:00:00+05:30,27.8,211.0,30.5,978.0,0.8230227304342954,100
2023-08-10 23:00:00+05:30,27.5,212.0,29.6,977.9,0.0,100
2023-08-11 00:00:00+05:30,28.1,216.0,28.9,977.8,0.0,100
2023-08-11 01:00:00+05:30,27.6,221.0,28.2,977.5,1.037330926514765,100
2023-08-11 02:00:00+05:30,26.0,228.0,27.5,977.3,0.3578821398128988,100
2023-08-11 03:00:00+05:30,24.0,230.0,26.8,977.3,99.15121471462459,100
2023-08-11 04:00:00+05:30,23.4,224.0,26.1,977.2,100.0,100
2023-08-11 05:00:00+05:30,19.1,212.0,25.9,977.2,100.0,100
2023-08-11 06:00:00+05:30,18.5,201.0,25.5,977.5,100.0,100
2023-08-11 07:00:00+05:30,24.8,204.0,26.1,977.5,96.38518434471158,100
2023-08-11 08:00:00+05:30,28.0,209.0,27.8,978.1,0.3375518034485538,100
2023-08-11 09:00:00+05:30,25.3,206.0,29.0,978.5,0.0,100
2023-08-11 10:00:00+05:30,22.1,206.0,31.0,978.3,100.0,100
2023-08-11 11:00:00+05:30,20.7,197.0,32.9,977.9,95.04310297429444,100
2023-08-11 12:00:00+05:30,20.5,191.0,34.2,977.3,100.0,100
2023-08-11 13:00:00+05:30,22.0,195.0,34.8,976.7,100.0,100
2023-08-11 14:00:00+05:30,21.5,203.0,35.7,975.7,99.53366743275579,100
2023-08-11 15:00:00+05:30,22.2,207.0,36.1,975.2,98.34923103636525,100
2023-08-11 16:00:00+05:30,22.6,214.0,36.0,974.6,100.0,100
2023-08-11 17:00:00+05:30,14.7,208.0,35.1,976.0,98.95768486797657,100
2023-08-11 18:00:00+05:30,15.8,204.0,34.6,976.2,98.44491590183375,100
2023-08-11 19:00:00+05:30,18.0,206.0,33.9,976.6,95.88077992029572,100
2023-08-11 20:00:00+05:30,20.5,195.0,32.6,976.9,96.5951697577319,100
2023-08-11 21:00:00+05:30,19.9,212.0,32.0,977.2,99.71895126446042,100
2023-08-11 22:00:00+05:30,23.2,216.0,31.1,977.4,96.0418715907035,100
2023-08-11 23:00:00+05:30,25.6,218.0,30.1,977.2,0.030869516357944955,100
2023-08-12 00:00:00+05:30,27.8,220.0,29.1,976.8,0.0,100
2023-08-12 01:00:00+05:30,31.1,223.0,28.4,976.5,0.0,100
2023-08-12 02:00:00+05:30,29.6,228.0,27.5,976.1,0.0,100
2023-08-12 03:00:00+05:30,28.8,229.0,26.7,975.9,0.0,100
2023-08-12 04:00:00+05:30,27.0,225.0,26.1,976.2,0.016833884913781943,100
2023-08-12 05:00:00+05:30,22.1,217.0,26.1,976.3,96.22854817887223,100
2023-08-12 06:00:00+05:30,22.7,213.0,25.8,976.5,100.0,100
2023-08-12 07:00:00+05:30,25.1,207.0,26.3,976.8,1.7811478546877617,100
2023-08-12 08:00:00+05:30,29.1,206.0,27.5,977.2,0.0,100
2023-08-12 09:00:00+05:30,29.5,204.0,29.3,977.2,0.0668573665262365,100
2023-08-12 10:00:00+05:30,29.6,206.0,31.1,977.3,0.21574274867721427,100
2023-08-12 11:00:00+05:30,28.6,211.0,32.7,976.6,0.5205864537464314,100
2023-08-12 12:00:00+05:30,27.4,213.0,34.4,976.2,1.0978825201956484,100
2023-08-12 13:00:00+05:30,26.7,215.0,35.6,975.4,0.0,100
2023-08-12 14:00:00+05:30,26.0,217.0,36.4,974.4,0.0,100
2023-08-12 15:00:00+05:30,26.3,220.0,37.0,973.5,0.042704557109597314,100
2023-08-12 16:00:00+05:30,27.3,221.0,37.2,972.8,0.0,100
2023-08-12 17:00:00+05:30,22.8,215.0,35.7,973.7,97.61263710181768,100
2023-08-12 18:00:00+05:30,24.4,217.0,34.3,973.8,100.0,100
2023-08-12 19:00:00+05:30,24.3,215.0,33.5,974.2,100.0,100
2023-08-12 20:00:00+05:30,18.3,212.0,32.9,974.4,98.05093064770936,100
2023-08-12 21:00:00+05:30,25.3,208.0,32.2,974.7,0.26888640463989155,100
2023-08-12 22:00:00+05:30,31.9,220.0,30.1,975.1,0.0,100
2023-08-12 23:00:00+05:30,33.4,222.0,28.9,974.7,0.5436670679774814,100
2023-08-13 00:00:00+05:30,33.0,219.0,27.7,974.2,0.3425053210985737,100
2023-08-13 01:00:00+05:30,32.3,219.0,26.7,973.8,0.10788729353529372,100
2023-08-13 02:00:00+05:30,31.8,218.0,26.0,973.2,0.2135855329085555,100
2023-08-13 03:00:00+05:30,30.9,216.0,25.5,972.8,0.2137731217900863,100
2023-08-13 04:00:00+05:30,29.6,212.0,24.9,972.6,0.4365834653288465,100
2023-08-13 05:00:00+05:30,22.3,203.0,25.0,972.7,100.0,100
2023-08-13 06:00:00+05:30,24.5,204.0,25.0,972.7,99.53790681362447,100
2023-08-13 07:00:00+05:30,30.9,208.0,25.7,972.8,1.095027928226399,100
2023-08-13 08:00:00+05:30,33.5,212.0,27.1,973.3,0.5639746369339701,100
2023-08-13 09:00:00+05:30,32.0,214.0,28.8,973.7,0.0,100
2023-08-13 10:00:00+05:30,30.9,212.0,30.5,973.7,0.0,100
2023-08-13 11:00:00+05:30,29.8,208.0,32.3,973.6,0.23813534100011371,100
2023-08-13 12:00:00+05:30,30.4,207.0,33.7,972.9,2.000947759894188,100
2023-08-13 13:00:00+05:30,30.9,209.0,35.2,972.1,1.0173176253564784,100
2023-08-13 14:00:00+05:30,30.1,212.0,36.4,971.1,0.4993451241733105,100
2023-08-13 15:00:00+05:30,29.6,214.0,37.2,970.5,0.0,100
2023-08-13 16:00:00+05:30,30.3,215.0,37.2,970.0,0.7526893668905468,100
2023-08-13 17:00:00+05:30,27.8,201.0,35.3,971.2,0.0,100
2023-08-13 18:00:00+05:30,27.8,197.0,34.4,971.6,0.4137111986593653,100
2023-08-13 19:00:00+05:30,26.0,202.0,33.6,972.0,2.6936788465306534,100
2023-08-13 20:00:00+05:30,23.7,208.0,33.2,972.4,98.91569069507493,100
2023-08-13 21:00:00+05:30,28.4,216.0,32.2,972.5,0.0,100
2023-08-13 22:00:00+05:30,29.6,207.0,31.4,972.8,0.27513651460078914,100
2023-08-13 23:00:00+05:30,33.4,202.0,29.7,973.2,0.6955169065617018,100
2023-08-14 00:00:00+05:30,34.8,210.0,28.9,973.4,0.0,100
2023-08-14 01:00:00+05:30,35.0,212.0,27.8,973.1,0.0,100
2023-08-14 02:00:00+05:30,32.7,210.0,26.9,972.5,0.0,100
2023-08-14 03:00:00+05:30,30.5,209.0,26.2,972.1,0.0,100
2023-08-14 04:00:00+05:30,29.5,208.0,25.7,972.1,0.0,100
2023-08-14 05:00:00+05:30,24.6,192.0,25.8,972.5,98.93059360085577,100
2023-08-14 06:00:00+05:30,24.1,180.0,25.6,973.3,99.63560119939793,100
2023-08-14 07:00:00+05:30,30.1,188.0,26.2,973.9,0.0,100
2023-08-14 08:00:00+05:30,31.4,189.0,27.7,974.4,0.0,100
2023-08-14 09:00:00+05:30,30.3,185.0,29.3,974.9,0.20753140028019654,100
2023-08-14 10:00:00+05:30,31.0,183.0,31.0,974.9,0.0,100
2023-08-14 11:00:00+05:30,31.3,182.0,32.4,974.7,1.1222101973058305,100
2023-08-14 12:00:00+05:30,31.1,186.0,34.0,974.6,0.0,100
2023-08-14 13:00:00+05:30,31.6,192.0,35.2,973.7,0.818927077803214,100
2023-08-14 14:00:00+05:30,31.3,197.0,36.3,973.0,0.0,100
2023-08-14 15:00:00+05:30,29.8,200.0,36.9,972.5,0.3890805009348067,100
2023-08-14 16:00:00+05:30,28.4,200.0,36.9,972.5,0.0,100
2023-08-14 17:00:00+05:30,28.7,192.0,35.1,973.5,2.1950794377468066,100
2023-08-14 18:00:00+05:30,27.8,190.0,34.6,974.0,0.0,100
2023-08-14 19:00:00+05:30,25.2,190.0,34.0,974.5,0.0,100
2023-08-14 20:00:00+05:30,20.2,176.0,33.3,975.0,97.15381146948683,100
2023-08-14 21:00:00+05:30,25.1,193.0,32.7,975.7,0.6083138063322068,100
2023-08-14 22:00:00+05:30,28.2,208.0,31.3,975.8,0.5148789000900081,100
2023-08-14 23:00:00+05:30,26.9,208.0,30.4,975.8,0.1471787903349503,100
2023-08-15 00:00:00+05:30,26.4,206.0,29.3,975.7,0.0,100
2023-08-15 01:00:00+05:30,26.3,203.0,28.4,975.6,0.8867081142468861,100
2023-08-15 02:00:00+05:30,23.4,205.0,27.8,975.2,100.0,100
2023-08-15 03:00:00+05:30,20.8,208.0,27.6,975.3,98.11141597562921,100
2023-08-15 04:00:00+05:30,17.6,206.0,27.4,975.8,99.05202039340689,100
2023-08-15 05:00:00+05:30,15.5,192.0,26.4,976.1,99.52419765947819,100
2023-08-15 06:00:00+05:30,15.7,191.0,26.4,976.8,98.18248740373882,100
2023-08-15 07:00:00+05:30,18.5,187.0,26.9,977.1,100.0,100
2023-08-15 08:00:00+05:30,18.1,186.0,28.1,977.6,98.57689960180775,100
2023-08-15 09:00:00+05:30,17.0,174.0,29.9,978.0,100.0,100
2023-08-15 10:00:00+05:30,17.7,167.0,31.8,978.0,99.33039190611252,100
2023-08-15 11:00:00+05:30,18.9,167.0,33.6,977.7,97.42324736089192,100
2023-08-15 12:00:00+05:30,19.2,172.0,34.1,977.2,97.06507114134129,100
2023-08-15 13:00:00+05:30,18.0,177.0,35.0,976.5,98.82298909013397,100
2023-08-15 14:00:00+05:30,22.5,187.0,34.7,975.9,98.92350182756047,100
2023-08-15 15:00:00+05:30,20.3,192.0,34.5,975.7,100.0,100
2023-08-15 16:00:00+05:30,15.5,183.0,35.1,975.5,98.10848170367144,100
2023-08-15 17:00:00+05:30,14.1,184.0,33.0,976.8,100.0,100
2023-08-15 18:00:00+05:30,17.6,181.0,32.3,976.9,100.0,100
2023-08-15 19:00:00+05:30,16.6,184.0,31.9,977.1,98.2098877606261,100
2023-08-15 20:00:00+05:30,18.1,185.0,31.1,977.6,100.0,100
2023-08-15 21:00:00+05:30,14.9,187.0,30.8,978.1,97.61301700767484,100
