timestamp,wind_speed,wind_direction,temperature,pressure,generation_kw,rated_capacity_kw
2024-07-31 23:00:00+05:30,1.6,153.0,23.3,932.6,1.748764971189991,100
2024-08-01 00:00:00+05:30,1.3,124.0,23.1,931.9,0.1649645601048409,100
2024-08-01 01:00:00+05:30,1.9,158.0,23.2,931.4,1.1036712732159586,100
2024-08-01 02:00:00+05:30,4.5,166.0,23.0,930.6,0.0,100
2024-08-01 03:00:00+05:30,4.7,171.0,23.0,930.7,0.10376258991310039,100
2024-08-01 04:00:00+05:30,3.3,221.0,22.9,930.6,0.21348588325459839,100
2024-08-01 05:00:00+05:30,1.9,158.0,22.7,930.9,0.0,100
2024-08-01 06:00:00+05:30,3.7,169.0,22.8,930.7,0.38813278287091313,100
2024-08-01 07:00:00+05:30,3.2,180.0,23.2,931.4,0.0,100
2024-08-01 08:00:00+05:30,3.0,194.0,24.0,931.8,0.0,100
2024-08-01 09:00:00+05:30,10.6,246.0,24.4,932.3,58.56989201215763,100
2024-08-01 10:00:00+05:30,11.4,257.0,24.9,933.0,83.52870304226214,100
2024-08-01 11:00:00+05:30,11.8,247.0,25.2,932.5,94.10773756609187,100
2024-08-01 12:00:00+05:30,7.0,258.0,24.4,932.0,9.68663841646712,100
2024-08-01 13:00:00+05:30,10.7,250.0,24.5,931.3,62.11241731160624,100
2024-08-01 14:00:00+05:30,12.8,254.0,25.1,930.9,96.5957291818239,100
2024-08-01 15:00:00+05:30,11.7,259.0,25.0,930.4,92.48822708858516,100
2024-08-01 16:00:00+05:30,9.3,257.0,24.6,930.1,33.30723179500835,100
2024-08-01 17:00:00+05:30,8.0,265.0,24.1,930.3,16.31981861891587,100
2024-08-01 18:00:00+05:30,2.4,207.0,24.0,930.9,0.0,100
2024-08-01 19:00:00+05:30,4.4,235.0,23.6,931.1,0.660405549845787,100
2024-08-01 20:00:00+05:30,5.2,245.0,23.4,931.7,1.3347630534205228,100
2024-08-01 21:00:00+05:30,3.4,252.0,23.1,932.2,0.8054429532110724,100
2024-08-01 22:00:00+05:30,4.1,255.0,22.9,932.5,2.185034108399157,100
2024-08-01 23:00:00+05:30,3.4,238.0,22.8,932.3,0.0,100
2024-08-02 00:00:00+05:30,6.2,234.0,23.1,931.6,3.4173132432552498,100
2024-08-02 01:00:00+05:30,8.0,234.0,22.9,931.2,17.468645635268334,100
2024-08-02 02:00:00+05:30,6.9,242.0,22.8,930.6,8.135121786956192,100
2024-08-02 03:00:00+05:30,5.0,240.0,22.5,930.3,0.4581450423728126,100
2024-08-02 04:00:00+05:30,5.4,217.0,22.4,930.4,2.6189661807911797,100
2024-08-02 05:00:00+05:30,9.2,244.0,22.7,930.6,31.110823501703496,100
2024-08-02 06:00:00+05:30,3.4,212.0,22.9,930.3,0.9140385530984599,100
2024-08-02 07:00:00+05:30,7.4,247.0,23.1,930.6,11.934877694246316,100
2024-08-02 08:00:00+05:30,13.3,257.0,23.9,931.5,100.0,100
2024-08-02 09:00:00+05:30,15.5,258.0,24.4,931.9,97.0780487285645,100
2024-08-02 10:00:00+05:30,18.1,249.0,25.5,932.2,100.0,100
2024-08-02 11:00:00+05:30,20.3,250.0,25.5,931.8,100.0,100
2024-08-02 12:00:00+05:30,22.5,258.0,26.5,931.3,99.56906560071923,100
2024-08-02 13:00:00+05:30,18.6,255.0,25.4,930.9,97.54432967052487,100
2024-08-02 14:00:00+05:30,12.2,256.0,24.9,930.5,97.9162621356563,100
2024-08-02 15:00:00+05:30,13.3,251.0,24.7,929.9,99.94658578311517,100
2024-08-02 16:00:00+05:30,13.9,239.0,24.7,929.8,97.6406038480116,100
2024-08-02 17:00:00+05:30,10.1,235.0,24.2,930.0,48.789565594719726,100
2024-08-02 18:00:00+05:30,8.2,221.0,23.5,930.1,20.4810141024872,100
2024-08-02 19:00:00+05:30,12.0,254.0,23.1,930.7,100.0,100
2024-08-02 20:00:00+05:30,10.8,233.0,23.0,931.5,66.4571619017116,100
2024-08-02 21:00:00+05:30,11.6,248.0,22.9,932.1,88.40927896707225,100
2024-08-02 22:00:00+05:30,7.0,249.0,22.7,932.5,9.889430181238122,100
2024-08-02 23:00:00+05:30,8.3,236.0,22.5,932.4,21.604599599512177,100
2024-08-03 00:00:00+05:30,7.5,253.0,22.3,931.9,11.541576983678526,100
2024-08-03 01:00:00+05:30,7.1,246.0,22.2,931.0,10.493887320963031,100
2024-08-03 02:00:00+05:30,9.5,241.0,22.3,930.2,37.85257161070813,100
2024-08-03 03:00:00+05:30,10.2,228.0,22.4,930.0,50.5318071304561,100
2024-08-03 04:00:00+05:30,11.2,228.0,22.5,930.1,77.05554254806407,100
2024-08-03 05:00:00+05:30,10.9,236.0,22.4,930.3,68.0428846722913,100
2024-08-03 06:00:00+05:30,10.8,217.0,22.7,929.8,66.82415537838331,100
2024-08-03 07:00:00+05:30,16.7,237.0,23.3,930.8,97.07970147787175,100
2024-08-03 08:00:00+05:30,15.4,254.0,23.7,931.8,98.85541080862866,100
2024-08-03 09:00:00+05:30,13.9,249.0,24.0,932.3,95.00170016517829,100
2024-08-03 10:00:00+05:30,15.6,251.0,24.8,932.7,95.94591336999471,100
2024-08-03 11:00:00+05:30,17.6,247.0,25.3,932.5,100.0,100
2024-08-03 12:00:00+05:30,17.7,253.0,25.6,932.0,100.0,100
2024-08-03 13:00:00+05:30,21.1,256.0,26.2,931.4,100.0,100
2024-08-03 14:00:00+05:30,25.3,259.0,26.2,931.0,0.4399973223784168,100
2024-08-03 15:00:00+05:30,16.7,256.0,25.2,930.6,100.0,100
2024-08-03 16:00:00+05:30,12.2,268.0,24.7,930.2,99.96862231662705,100
2024-08-03 17:00:00+05:30,14.6,260.0,24.3,930.5,100.0,100
2024-08-03 18:00:00+05:30,15.5,248.0,23.6,931.1,95.65260093611084,100
2024-08-03 19:00:00+05:30,12.8,254.0,23.0,931.6,99.5571884159594,100
2024-08-03 20:00:00+05:30,13.1,254.0,22.9,932.2,100.0,100
2024-08-03 21:00:00+05:30,12.4,248.0,22.8,932.8,100.0,100
2024-08-03 22:00:00+05:30,12.4,253.0,22.8,933.1,99.09202969165544,100
2024-08-03 23:00:00+05:30,12.3,249.0,22.8,932.7,100.0,100
2024-08-04 00:00:00+05:30,8.8,251.0,22.5,932.3,25.61075938423192,100
2024-08-04 01:00:00+05:30,11.0,251.0,22.5,931.7,69.66210637107669,100
2024-08-04 02:00:00+05:30,9.1,236.0,22.5,931.0,31.833996631371292,100
2024-08-04 03:00:00+05:30,7.0,235.0,22.4,930.8,7.945757953136441,100
2024-08-04 04:00:00+05:30,7.1,221.0,22.4,930.7,7.556534463866079,100
2024-08-04 05:00:00+05:30,5.4,222.0,22.3,930.9,0.28707781260315723,100
2024-08-04 06:00:00+05:30,6.3,204.0,22.9,930.5,5.022006078899555,100
2024-08-04 07:00:00+05:30,8.1,249.0,23.3,931.7,18.679214694158848,100
2024-08-04 08:00:00+05:30,11.1,241.0,23.6,932.4,74.80160398562671,100
2024-08-04 09:00:00+05:30,10.6,246.0,24.1,933.2,59.74639602820828,100
2024-08-04 10:00:00+05:30,11.6,244.0,25.3,933.4,81.75874886294952,100
2024-08-04 11:00:00+05:30,19.6,257.0,25.3,933.4,100.0,100
2024-08-04 12:00:00+05:30,16.6,252.0,25.2,932.8,95.98938464353772,100
2024-08-04 13:00:00+05:30,18.2,256.0,25.5,932.0,100.0,100
2024-08-04 14:00:00+05:30,16.6,257.0,24.9,931.3,100.0,100
2024-08-04 15:00:00+05:30,18.4,258.0,24.2,930.6,100.0,100
2024-08-04 16:00:00+05:30,15.0,260.0,24.1,930.6,99.85047585794183,100
2024-08-04 17:00:00+05:30,12.0,254.0,23.8,930.9,100.0,100
2024-08-04 18:00:00+05:30,4.7,261.0,23.1,931.1,0.9264789450697946,100
2024-08-04 19:00:00+05:30,5.1,225.0,22.8,931.5,0.0,100
2024-08-04 20:00:00+05:30,4.7,180.0,22.6,932.2,1.4773712075253302,100
2024-08-04 21:00:00+05:30,5.9,166.0,22.5,932.4,4.0178467498742885,100
2024-08-04 22:00:00+05:30,8.4,205.0,22.7,932.8,22.310677474992872,100
2024-08-04 23:00:00+05:30,8.6,195.0,22.7,932.9,25.81152952242812,100
2024-08-05 00:00:00+05:30,8.4,187.0,22.6,932.5,22.089550766456796,100
2024-08-05 01:00:00+05:30,9.3,193.0,22.6,932.2,33.21915715315092,100
2024-08-05 02:00:00+05:30,6.6,189.0,22.5,931.7,5.6961653563501375,100
2024-08-05 03:00:00+05:30,6.5,161.0,22.4,931.4,6.135716863108749,100
2024-08-05 04:00:00+05:30,5.4,176.0,22.3,931.2,3.297435838886452,100
2024-08-05 05:00:00+05:30,3.7,151.0,22.4,931.4,0.0746753432247926,100
2024-08-05 06:00:00+05:30,5.1,172.0,22.8,932.0,1.9249651588044465,100
2024-08-05 07:00:00+05:30,6.1,180.0,23.0,932.5,4.327697576286873,100
2024-08-05 08:00:00+05:30,9.5,217.0,23.6,933.1,38.347969526799545,100
2024-08-05 09:00:00+05:30,11.0,229.0,24.4,933.7,69.68874045248637,100
2024-08-05 10:00:00+05:30,12.2,236.0,25.0,934.2,100.0,100
2024-08-05 11:00:00+05:30,13.0,236.0,25.5,934.2,100.0,100
2024-08-05 12:00:00+05:30,18.0,250.0,26.3,934.1,100.0,100
2024-08-05 13:00:00+05:30,18.6,252.0,26.9,933.3,99.86795901317271,100
2024-08-05 14:00:00+05:30,16.9,250.0,26.4,932.0,99.09805419954546,100
2024-08-05 15:00:00+05:30,17.2,259.0,26.3,931.5,100.0,100
2024-08-05 16:00:00+05:30,16.4,261.0,26.3,931.4,99.13662982053079,100
2024-08-05 17:00:00+05:30,13.4,265.0,25.3,931.4,100.0,100
2024-08-05 18:00:00+05:30,4.3,270.0,24.5,932.1,0.38822770533648554,100
2024-08-05 19:00:00+05:30,4.4,261.0,23.7,932.3,0.22160411464026056,100
2024-08-05 20:00:00+05:30,2.8,230.0,23.2,933.2,0.0,100
2024-08-05 21:00:00+05:30,2.5,180.0,23.2,933.9,1.3042935683284052,100
2024-08-05 22:00:00+05:30,1.8,143.0,23.1,934.2,1.1094445087423161,100
2024-08-05 23:00:00+05:30,2.8,130.0,23.0,934.0,0.0,100
2024-08-06 00:00:00+05:30,4.9,107.0,22.9,933.6,2.1746843996316625,100
2024-08-06 01:00:00+05:30,4.1,142.0,22.7,932.7,0.0,100
2024-08-06 02:00:00+05:30,3.1,159.0,22.6,932.0,0.8095163219725471,100
2024-08-06 03:00:00+05:30,2.5,180.0,22.7,931.7,0.7013665031609435,100
2024-08-06 04:00:00+05:30,2.9,180.0,22.6,931.6,1.1340004733365308,100
2024-08-06 05:00:00+05:30,3.9,158.0,22.4,931.9,0.7882550357170044,100
2024-08-06 06:00:00+05:30,1.8,90.0,22.8,932.0,0.0,100
2024-08-06 07:00:00+05:30,0.4,90.0,23.2,932.7,1.8192871428934518,100
2024-08-06 08:00:00+05:30,6.1,270.0,23.8,933.3,5.362915466787035,100
2024-08-06 09:00:00+05:30,8.0,265.0,24.6,933.7,15.976629626502008,100
2024-08-06 10:00:00+05:30,13.0,268.0,26.5,933.8,98.81663598960911,100
2024-08-06 11:00:00+05:30,17.0,265.0,27.5,933.8,99.87481315535912,100
2024-08-06 12:00:00+05:30,17.7,265.0,27.7,933.4,99.91920004243072,100
2024-08-06 13:00:00+05:30,18.0,267.0,27.3,932.6,100.0,100
2024-08-06 14:00:00+05:30,13.4,265.0,25.6,931.9,100.0,100
2024-08-06 15:00:00+05:30,13.4,262.0,25.9,931.3,100.0,100
2024-08-06 16:00:00+05:30,12.2,270.0,25.2,930.7,97.43793242938499,100
2024-08-06 17:00:00+05:30,9.5,279.0,24.7,930.9,38.05286750662733,100
2024-08-06 18:00:00+05:30,4.1,285.0,24.0,931.7,0.0,100
2024-08-06 19:00:00+05:30,1.9,202.0,23.5,932.2,0.0,100
2024-08-06 20:00:00+05:30,1.4,180.0,23.4,932.5,0.5863362443473644,100
2024-08-06 21:00:00+05:30,1.8,143.0,23.1,933.4,0.0,100
2024-08-06 22:00:00+05:30,1.5,104.0,22.9,934.0,0.2824901569671829,100
2024-08-06 23:00:00+05:30,1.1,162.0,22.8,933.7,2.32097067671389,100
2024-08-07 00:00:00+05:30,0.8,153.0,22.8,932.8,0.6634621233680452,100
2024-08-07 01:00:00+05:30,1.4,180.0,22.6,932.2,0.0,100
2024-08-07 02:00:00+05:30,1.4,180.0,22.5,931.3,0.7097030904562462,100
2024-08-07 03:00:00+05:30,1.8,90.0,22.4,930.9,0.36486097261382855,100
2024-08-07 04:00:00+05:30,2.2,81.0,22.4,930.9,0.0,100
2024-08-07 05:00:00+05:30,3.1,111.0,22.4,931.3,0.0032024155948725814,100
2024-08-07 06:00:00+05:30,4.7,122.0,22.4,931.9,0.7762167020428653,100
2024-08-07 07:00:00+05:30,3.9,124.0,22.7,932.4,0.23983135367022723,100
2024-08-07 08:00:00+05:30,1.8,169.0,23.4,933.1,0.677548653814361,100
2024-08-07 09:00:00+05:30,7.6,273.0,24.6,933.5,11.003726417121785,100
2024-08-07 10:00:00+05:30,14.6,279.0,26.1,933.5,97.6962748240498,100
2024-08-07 11:00:00+05:30,13.4,265.0,27.2,933.3,100.0,100
2024-08-07 12:00:00+05:30,15.2,284.0,26.5,932.7,100.0,100
2024-08-07 13:00:00+05:30,14.0,271.0,26.3,932.0,100.0,100
2024-08-07 14:00:00+05:30,13.4,275.0,25.8,931.4,97.34527078226152,100
2024-08-07 15:00:00+05:30,14.2,277.0,26.0,931.0,100.0,100
2024-08-07 16:00:00+05:30,17.0,276.0,25.9,931.2,100.0,100
2024-08-07 17:00:00+05:30,11.6,265.0,25.0,931.5,87.92096561487989,100
2024-08-07 18:00:00+05:30,7.6,267.0,24.3,932.3,12.707339130465595,100
2024-08-07 19:00:00+05:30,7.5,287.0,23.7,932.8,12.846532904453985,100
2024-08-07 20:00:00+05:30,2.5,270.0,23.3,933.5,0.8867814534306205,100
2024-08-07 21:00:00+05:30,1.5,256.0,23.3,933.9,0.0,100
2024-08-07 22:00:00+05:30,2.1,239.0,23.1,934.1,1.3139386086576514,100
2024-08-07 23:00:00+05:30,1.8,217.0,22.9,933.9,0.6270398720737536,100
2024-08-08 00:00:00+05:30,0.5,315.0,22.9,933.4,0.0,100
2024-08-08 01:00:00+05:30,1.6,153.0,22.7,932.7,0.0,100
2024-08-08 02:00:00+05:30,2.1,149.0,22.6,932.4,0.0,100
2024-08-08 03:00:00+05:30,0.7,90.0,22.6,932.0,0.11722584161445732,100
2024-08-08 04:00:00+05:30,1.8,101.0,22.5,931.8,0.0,100
2024-08-08 05:00:00+05:30,2.3,108.0,22.5,932.1,0.058699003338230006,100
2024-08-08 06:00:00+05:30,0.4,180.0,23.0,932.2,0.0,100
2024-08-08 07:00:00+05:30,3.0,284.0,23.4,933.3,0.0,100
2024-08-08 08:00:00+05:30,7.4,284.0,24.0,933.9,9.574095284375094,100
2024-08-08 09:00:00+05:30,12.2,272.0,25.3,934.5,98.22995902869738,100
2024-08-08 10:00:00+05:30,14.3,282.0,26.4,934.6,94.61993340520253,100
2024-08-08 11:00:00+05:30,15.4,286.0,27.5,934.4,100.0,100
2024-08-08 12:00:00+05:30,17.8,277.0,27.6,933.9,100.0,100
2024-08-08 13:00:00+05:30,15.2,275.0,26.9,933.2,100.0,100
2024-08-08 14:00:00+05:30,14.5,277.0,27.7,932.6,99.91989891753016,100
2024-08-08 15:00:00+05:30,15.9,276.0,27.0,932.1,100.0,100
2024-08-08 16:00:00+05:30,14.9,277.0,25.9,932.0,98.97056522147982,100
2024-08-08 17:00:00+05:30,12.7,278.0,25.3,932.3,100.0,100
2024-08-08 18:00:00+05:30,10.5,286.0,24.4,933.0,59.00623676084294,100
2024-08-08 19:00:00+05:30,8.5,282.0,23.3,933.2,21.42685725137353,100
2024-08-08 20:00:00+05:30,7.0,282.0,23.0,934.0,7.664514931783348,100
2024-08-08 21:00:00+05:30,3.7,281.0,23.0,934.7,0.7933987594144538,100
2024-08-08 22:00:00+05:30,2.2,279.0,22.8,934.7,0.8230227304342954,100
2024-08-08 23:00:00+05:30,1.9,292.0,22.8,934.6,0.0,100
2024-08-09 00:00:00+05:30,0.8,207.0,22.5,934.0,0.0,100
2024-08-09 01:00:00+05:30,1.8,191.0,22.3,933.5,1.037330926514765,100
2024-08-09 02:00:00+05:30,0.0,270.0,21.9,932.8,0.3578821398128988,100
2024-08-09 03:00:00+05:30,1.4,90.0,21.4,932.5,0.0,100
2024-08-09 04:00:00+05:30,3.8,107.0,21.4,932.7,0.0,100
2024-08-09 05:00:00+05:30,5.8,112.0,21.4,933.0,3.6045158679968927,100
2024-08-09 06:00:00+05:30,4.6,135.0,22.5,933.5,0.5630195409663646,100
2024-08-09 07:00:00+05:30,3.1,159.0,23.3,934.0,0.0,100
2024-08-09 08:00:00+05:30,6.6,225.0,24.4,934.9,6.720193479437837,100
2024-08-09 09:00:00+05:30,7.5,253.0,25.2,935.7,11.933104183914494,100
2024-08-09 10:00:00+05:30,9.1,261.0,25.8,935.8,29.479310261752495,100
2024-08-09 11:00:00+05:30,11.5,270.0,27.2,935.7,85.27579937167825,100
2024-08-09 12:00:00+05:30,14.5,277.0,28.0,935.1,100.0,100
2024-08-09 13:00:00+05:30,15.1,271.0,27.0,934.4,94.38069054641187,100
2024-08-09 14:00:00+05:30,15.5,271.0,27.2,933.8,100.0,100
2024-08-09 15:00:00+05:30,17.9,279.0,26.3,933.5,99.75216857034786,100
2024-08-09 16:00:00+05:30,18.4,282.0,26.1,932.9,100.0,100
2024-08-09 17:00:00+05:30,15.7,279.0,25.5,933.1,100.0,100
2024-08-09 18:00:00+05:30,9.4,288.0,24.6,933.8,34.5803285760454,100
2024-08-09 19:00:00+05:30,8.4,290.0,23.6,934.2,21.202535890021522,100
2024-08-09 20:00:00+05:30,7.2,297.0,23.4,934.9,9.18786490894174,100
2024-08-09 21:00:00+05:30,6.0,287.0,22.8,935.0,5.501379007072969,100
2024-08-09 22:00:00+05:30,4.5,284.0,22.3,935.1,0.0,100
2024-08-09 23:00:00+05:30,3.3,283.0,22.4,935.0,0.03456922439969116,100
2024-08-10 00:00:00+05:30,3.1,315.0,22.0,934.6,0.0,100
2024-08-10 01:00:00+05:30,1.8,233.0,22.1,934.1,0.0,100
2024-08-10 02:00:00+05:30,1.8,217.0,21.9,933.6,0.0,100
2024-08-10 03:00:00+05:30,2.1,149.0,21.8,933.5,0.0,100
2024-08-10 04:00:00+05:30,3.3,131.0,21.8,933.6,0.020706565918235737,100
2024-08-10 05:00:00+05:30,3.7,119.0,21.8,933.9,0.09464734076479853,100
2024-08-10 06:00:00+05:30,5.1,135.0,22.2,933.8,1.3457964666603042,100
2024-08-10 07:00:00+05:30,4.1,128.0,22.8,934.5,1.959212467930191,100
2024-08-10 08:00:00+05:30,0.0,270.0,23.9,935.2,0.0,100
2024-08-10 09:00:00+05:30,8.6,268.0,25.8,935.4,24.984419170237185,100
2024-08-10 10:00:00+05:30,11.5,272.0,27.2,935.5,86.25269709643652,100
2024-08-10 11:00:00+05:30,12.3,273.0,28.7,935.3,97.3545303085053,100
2024-08-10 12:00:00+05:30,11.9,273.0,29.1,934.6,97.76734432634827,100
2024-08-10 13:00:00+05:30,13.3,267.0,28.1,933.8,100.0,100
2024-08-10 14:00:00+05:30,13.7,265.0,28.6,933.2,99.83716239310345,100
2024-08-10 15:00:00+05:30,17.3,268.0,27.3,932.4,97.66457199503601,100
2024-08-10 16:00:00+05:30,16.9,271.0,27.0,932.4,100.0,100
2024-08-10 17:00:00+05:30,15.6,277.0,25.6,932.1,99.29805496963145,100
2024-08-10 18:00:00+05:30,13.6,292.0,23.4,932.5,100.0,100
2024-08-10 19:00:00+05:30,12.9,297.0,22.9,932.9,97.57169654695676,100
2024-08-10 20:00:00+05:30,11.6,292.0,22.7,933.4,85.17650962498806,100
2024-08-10 21:00:00+05:30,11.8,297.0,22.5,934.2,91.73926440169335,100
2024-08-10 22:00:00+05:30,9.2,309.0,22.2,934.4,31.72655796812307,100
2024-08-10 23:00:00+05:30,8.2,299.0,22.1,934.1,19.84719977371378,100
2024-08-11 00:00:00+05:30,6.7,306.0,22.0,933.5,7.295426457075749,100
2024-08-11 01:00:00+05:30,5.9,308.0,22.1,932.9,3.3127655922799435,100
2024-08-11 02:00:00+05:30,2.8,310.0,22.0,932.2,0.2135855329085555,100
2024-08-11 03:00:00+05:30,2.2,261.0,22.4,932.4,0.2137731217900863,100
2024-08-11 04:00:00+05:30,1.8,143.0,22.2,932.1,0.4365834653288465,100
2024-08-11 05:00:00+05:30,4.2,121.0,22.1,932.3,0.0,100
2024-08-11 06:00:00+05:30,2.2,180.0,22.3,932.6,0.0,100
2024-08-11 07:00:00+05:30,2.6,196.0,23.0,933.5,1.095027928226399,100
2024-08-11 08:00:00+05:30,5.7,235.0,24.0,934.2,3.1907890382882185,100
2024-08-11 09:00:00+05:30,10.4,272.0,25.2,934.3,56.15061182505366,100
2024-08-11 10:00:00+05:30,11.5,272.0,26.6,934.5,86.63275134726673,100
2024-08-11 11:00:00+05:30,13.7,273.0,27.3,934.1,100.0,100
2024-08-11 12:00:00+05:30,15.9,273.0,28.1,933.7,97.9211625404777,100
2024-08-11 13:00:00+05:30,15.5,274.0,28.1,932.9,100.0,100
2024-08-11 14:00:00+05:30,15.2,274.0,27.4,931.9,100.0,100
2024-08-11 15:00:00+05:30,16.4,279.0,27.1,931.6,96.85920931511117,100
2024-08-11 16:00:00+05:30,14.3,282.0,26.6,931.0,98.68246854019306,100
2024-08-11 17:00:00+05:30,12.9,288.0,25.8,930.6,97.0797256700975,100
2024-08-11 18:00:00+05:30,9.4,293.0,24.4,931.2,36.784322617617555,100
2024-08-11 19:00:00+05:30,7.5,287.0,23.7,931.5,15.078934377135134,100
2024-08-11 20:00:00+05:30,6.6,283.0,23.4,932.0,7.563864932871969,100
2024-08-11 21:00:00+05:30,5.1,278.0,23.0,932.3,0.3938159056091177,100
2024-08-11 22:00:00+05:30,2.7,293.0,22.8,932.8,0.27513651460078914,100
2024-08-11 23:00:00+05:30,2.7,293.0,22.8,932.8,0.6955169065617018,100
2024-08-12 00:00:00+05:30,1.8,281.0,22.6,932.4,0.0,100
2024-08-12 01:00:00+05:30,2.5,270.0,22.0,931.9,0.0,100
2024-08-12 02:00:00+05:30,2.5,315.0,21.9,931.4,0.0,100
2024-08-12 03:00:00+05:30,2.3,309.0,21.8,931.4,0.0,100
2024-08-12 04:00:00+05:30,1.5,194.0,21.3,931.2,0.0,100
2024-08-12 05:00:00+05:30,3.5,156.0,21.0,931.7,0.0,100
2024-08-12 06:00:00+05:30,3.6,135.0,22.4,932.2,0.8409027554664011,100
2024-08-12 07:00:00+05:30,3.7,151.0,23.1,932.8,0.0,100
2024-08-12 08:00:00+05:30,4.4,235.0,24.2,933.5,0.10986132943388932,100
2024-08-12 09:00:00+05:30,10.1,268.0,26.2,934.1,49.70357076870011,100
2024-08-12 10:00:00+05:30,10.3,282.0,27.4,934.0,53.60047744837618,100
2024-08-12 11:00:00+05:30,13.1,278.0,28.5,933.6,100.0,100
2024-08-12 12:00:00+05:30,12.6,283.0,29.2,933.2,100.0,100
2024-08-12 13:00:00+05:30,13.7,293.0,29.0,932.6,100.0,100
2024-08-12 14:00:00+05:30,13.7,284.0,27.6,931.7,100.0,100
2024-08-12 15:00:00+05:30,15.5,282.0,28.3,931.3,100.0,100
2024-08-12 16:00:00+05:30,14.8,283.0,27.2,930.8,99.34372820409979,100
2024-08-12 17:00:00+05:30,14.1,285.0,26.3,930.5,100.0,100
2024-08-12 18:00:00+05:30,11.4,283.0,25.5,931.2,74.52695507530046,100
2024-08-12 19:00:00+05:30,8.4,277.0,24.4,931.3,21.54256558398685,100
2024-08-12 20:00:00+05:30,6.8,302.0,23.8,931.9,5.815506575178707,100
2024-08-12 21:00:00+05:30,6.1,310.0,23.2,932.6,4.737812113616458,100
2024-08-12 22:00:00+05:30,4.6,288.0,23.1,933.4,1.0767121736307599,100
2024-08-12 23:00:00+05:30,3.3,276.0,22.8,933.3,0.150868122206903,100
2024-08-13 00:00:00+05:30,2.3,288.0,22.3,933.0,0.0,100
2024-08-13 01:00:00+05:30,3.2,333.0,22.4,932.8,0.8878128347609786,100
2024-08-13 02:00:00+05:30,2.3,342.0,22.2,932.4,0.0,100
2024-08-13 03:00:00+05:30,1.6,297.0,22.1,932.2,2.870584429955618,100
2024-08-13 04:00:00+05:30,2.2,261.0,21.8,931.9,0.2601085992704704,100
2024-08-13 05:00:00+05:30,1.9,248.0,21.5,932.4,0.4163499546357428,100
2024-08-13 06:00:00+05:30,1.5,315.0,22.0,932.8,0.0,100
2024-08-13 07:00:00+05:30,1.6,333.0,23.0,933.6,0.0,100
2024-08-13 08:00:00+05:30,6.2,280.0,24.7,934.2,4.2292711918748305,100
2024-08-13 09:00:00+05:30,7.2,297.0,26.4,934.7,9.851115888139304,100
2024-08-13 10:00:00+05:30,8.1,302.0,28.3,934.8,17.352704578570062,100
2024-08-13 11:00:00+05:30,8.0,297.0,29.8,934.2,16.055837828995596,100
2024-08-13 12:00:00+05:30,9.5,299.0,30.4,933.4,37.70495177194869,100
2024-08-13 13:00:00+05:30,10.3,299.0,30.5,932.5,51.24788177553807,100
2024-08-13 14:00:00+05:30,10.8,291.0,30.1,931.6,66.14640987140247,100
2024-08-13 15:00:00+05:30,12.2,284.0,29.9,931.1,97.72710421446898,100
2024-08-13 16:00:00+05:30,13.8,276.0,29.1,930.7,100.0,100
2024-08-13 17:00:00+05:30,13.7,270.0,28.4,930.4,98.50025653848384,100
2024-08-13 18:00:00+05:30,6.4,308.0,27.1,930.9,6.465849656271297,100
2024-08-13 19:00:00+05:30,8.0,297.0,25.6,931.5,15.6790652506386,100
2024-08-13 20:00:00+05:30,7.4,284.0,24.7,932.5,11.986978700110651,100
2024-08-13 21:00:00+05:30,5.6,297.0,23.9,933.1,2.3159034344618794,100
2024-08-13 22:00:00+05:30,7.7,307.0,23.4,933.3,15.319765724405933,100
2024-08-13 23:00:00+05:30,7.9,309.0,23.0,933.2,17.44176166322184,100
2024-08-14 00:00:00+05:30,6.9,317.0,22.7,932.7,7.0015216529597675,100
2024-08-14 01:00:00+05:30,5.8,330.0,22.5,932.2,2.806231359301621,100
2024-08-14 02:00:00+05:30,4.8,318.0,21.7,931.6,0.0,100
2024-08-14 03:00:00+05:30,2.9,277.0,22.1,931.7,0.0,100
2024-08-14 04:00:00+05:30,3.4,288.0,21.2,931.6,0.051249788517835584,100
2024-08-14 05:00:00+05:30,5.7,305.0,20.4,931.6,3.5987282988591542,100
2024-08-14 06:00:00+05:30,4.4,325.0,22.0,932.2,0.621860025439151,100
2024-08-14 07:00:00+05:30,5.9,317.0,23.0,932.9,4.048889591416165,100
2024-08-14 08:00:00+05:30,4.6,315.0,24.6,933.9,1.9849824025385594,100
2024-08-14 09:00:00+05:30,2.7,337.0,26.3,934.5,1.1259013811085916,100
2024-08-14 10:00:00+05:30,2.8,310.0,28.1,934.7,0.0,100
2024-08-14 11:00:00+05:30,2.5,270.0,29.0,934.0,0.0,100
2024-08-14 12:00:00+05:30,4.6,252.0,30.1,933.3,0.0,100
2024-08-14 13:00:00+05:30,5.9,256.0,30.7,932.1,2.7860561087762568,100
2024-08-14 14:00:00+05:30,8.6,272.0,30.5,931.2,22.446501023831278,100
2024-08-14 15:00:00+05:30,11.9,275.0,29.3,930.6,96.91253906233193,100
2024-08-14 16:00:00+05:30,11.3,277.0,29.3,930.6,77.74854800095602,100
2024-08-14 17:00:00+05:30,12.0,286.0,28.4,930.8,100.0,100
2024-08-14 18:00:00+05:30,14.1,274.0,27.1,930.8,99.90362663783272,100
