timestamp,wind_speed,wind_direction,temperature,pressure,generation_kw,rated_capacity_kw
2024-06-28 02:00:00+05:30,17.9,150.0,28.9,971.6,96.96920304118669,100
2024-06-28 03:00:00+05:30,19.2,152.0,28.7,971.8,100.0,100
2024-06-28 04:00:00+05:30,15.3,156.0,28.4,971.7,99.26855517762897,100
2024-06-28 05:00:00+05:30,15.1,152.0,28.2,972.1,100.0,100
2024-06-28 06:00:00+05:30,7.9,150.0,27.8,972.8,16.906691368370094,100
2024-06-28 07:00:00+05:30,7.2,153.0,28.3,973.5,9.205015102467856,100
2024-06-28 08:00:00+05:30,6.8,155.0,29.4,973.8,7.430047643539995,100
2024-06-28 09:00:00+05:30,8.0,162.0,30.9,973.7,17.60121524369607,100
2024-06-28 10:00:00+05:30,10.7,166.0,32.2,973.6,61.030153690276,100
2024-06-28 11:00:00+05:30,11.4,152.0,33.2,973.4,82.22318672140057,100
2024-06-28 12:00:00+05:30,12.0,141.0,34.1,972.8,97.93761960004265,100
2024-06-28 13:00:00+05:30,17.1,210.0,31.2,972.3,100.0,100
2024-06-28 14:00:00+05:30,9.9,136.0,32.4,971.5,44.45382047239846,100
2024-06-28 15:00:00+05:30,4.3,114.0,32.7,970.9,0.0,100
2024-06-28 16:00:00+05:30,3.3,96.0,33.4,970.4,0.0,100
2024-06-28 17:00:00+05:30,5.0,69.0,34.0,969.6,0.0,100
2024-06-28 18:00:00+05:30,13.0,146.0,34.5,970.1,100.0,100
2024-06-28 19:00:00+05:30,16.6,156.0,33.4,970.6,100.0,100
2024-06-28 20:00:00+05:30,18.3,164.0,32.6,970.9,97.08111563576938,100
2024-06-28 21:00:00+05:30,18.9,159.0,31.9,971.6,97.9476512317129,100
2024-06-28 22:00:00+05:30,17.8,166.0,31.5,971.9,99.98990129701507,100
2024-06-28 23:00:00+05:30,19.6,174.0,31.1,971.8,97.40370469986684,100
2024-06-29 00:00:00+05:30,19.4,180.0,30.7,971.5,100.0,100
2024-06-29 01:00:00+05:30,22.0,183.0,30.0,970.8,100.0,100
2024-06-29 02:00:00+05:30,19.4,180.0,29.5,970.6,100.0,100
2024-06-29 03:00:00+05:30,20.5,179.0,29.1,970.6,100.0,100
2024-06-29 04:00:00+05:30,21.3,183.0,29.0,970.9,96.83668827291923,100
2024-06-29 05:00:00+05:30,23.8,190.0,28.5,971.0,100.0,100
2024-06-29 06:00:00+05:30,18.9,188.0,28.5,971.6,100.0,100
2024-06-29 07:00:00+05:30,17.2,196.0,28.9,972.0,100.0,100
2024-06-29 08:00:00+05:30,16.7,199.0,30.1,972.6,99.041172309314,100
2024-06-29 09:00:00+05:30,16.4,199.0,31.6,973.0,99.21486506762096,100
2024-06-29 10:00:00+05:30,14.0,206.0,33.2,972.8,97.35271117187668,100
2024-06-29 11:00:00+05:30,15.1,205.0,34.4,972.9,100.0,100
2024-06-29 12:00:00+05:30,13.4,200.0,34.9,972.3,97.44630688984812,100
2024-06-29 13:00:00+05:30,12.3,195.0,35.2,971.7,97.41975309157627,100
2024-06-29 14:00:00+05:30,10.8,201.0,35.9,970.8,67.91241741304165,100
2024-06-29 15:00:00+05:30,9.8,204.0,36.2,969.9,43.5714911139068,100
2024-06-29 16:00:00+05:30,14.6,200.0,36.9,969.7,100.0,100
2024-06-29 17:00:00+05:30,23.1,182.0,35.7,970.2,98.12828044363775,100
2024-06-29 18:00:00+05:30,7.9,180.0,36.2,969.8,16.03964185735052,100
2024-06-29 19:00:00+05:30,7.9,180.0,36.0,970.1,15.874061225693284,100
2024-06-29 20:00:00+05:30,15.8,180.0,35.7,970.6,100.0,100
2024-06-29 21:00:00+05:30,16.6,178.0,34.9,971.5,97.40007744132616,100
2024-06-29 22:00:00+05:30,15.9,198.0,34.6,971.7,96.43005784064061,100
2024-06-29 23:00:00+05:30,28.1,190.0,32.0,972.1,0.16395434149847865,100
2024-06-30 00:00:00+05:30,27.7,189.0,30.7,972.0,0.8259264633348318,100
2024-06-30 01:00:00+05:30,25.7,191.0,30.0,971.6,1.3468922003074137,100
2024-06-30 02:00:00+05:30,25.6,197.0,29.6,971.3,0.3041173882952108,100
2024-06-30 03:00:00+05:30,25.3,204.0,29.2,971.3,0.0,100
2024-06-30 04:00:00+05:30,23.6,211.0,28.9,971.5,100.0,100
2024-06-30 05:00:00+05:30,22.7,216.0,28.7,971.7,94.7754748080651,100
2024-06-30 06:00:00+05:30,20.3,210.0,29.0,971.7,99.9403536171751,100
2024-06-30 07:00:00+05:30,20.4,216.0,29.7,972.2,99.61197035296597,100
2024-06-30 08:00:00+05:30,18.4,219.0,31.1,972.4,99.19040098770512,100
2024-06-30 09:00:00+05:30,15.1,213.0,32.7,972.5,100.0,100
2024-06-30 10:00:00+05:30,13.0,199.0,34.4,972.5,98.71565790320146,100
2024-06-30 11:00:00+05:30,13.4,174.0,35.8,972.3,100.0,100
2024-06-30 12:00:00+05:30,15.0,169.0,36.8,971.5,100.0,100
2024-06-30 13:00:00+05:30,15.3,172.0,37.9,970.8,99.91130296269563,100
2024-06-30 14:00:00+05:30,11.9,178.0,38.9,969.6,98.88743807598625,100
2024-06-30 15:00:00+05:30,11.3,187.0,39.3,968.7,78.08795649115949,100
2024-06-30 16:00:00+05:30,12.3,187.0,39.6,968.0,98.20618427789628,100
2024-06-30 17:00:00+05:30,14.3,190.0,39.4,967.7,100.0,100
2024-06-30 18:00:00+05:30,16.4,195.0,38.8,968.6,100.0,100
2024-06-30 19:00:00+05:30,18.5,204.0,37.8,968.8,100.0,100
2024-06-30 20:00:00+05:30,23.7,213.0,36.2,969.3,100.0,100
2024-06-30 21:00:00+05:30,25.5,202.0,35.4,969.7,1.0249871179988332,100
2024-06-30 22:00:00+05:30,33.6,185.0,32.4,970.3,0.0,100
2024-06-30 23:00:00+05:30,33.1,188.0,30.6,970.4,0.09756053223375002,100
2024-07-01 00:00:00+05:30,28.3,192.0,29.6,970.1,0.0,100
2024-07-01 01:00:00+05:30,24.7,196.0,29.0,969.8,100.0,100
2024-07-01 02:00:00+05:30,24.5,197.0,28.6,969.5,97.67533330130729,100
2024-07-01 03:00:00+05:30,25.0,195.0,28.2,969.3,98.80732120096644,100
2024-07-01 04:00:00+05:30,24.4,196.0,27.8,969.2,100.0,100
2024-07-01 05:00:00+05:30,23.1,194.0,27.6,969.3,100.0,100
2024-07-01 06:00:00+05:30,20.5,198.0,28.2,969.4,94.72131253011537,100
2024-07-01 07:00:00+05:30,21.8,196.0,28.9,970.0,99.36738673457089,100
2024-07-01 08:00:00+05:30,21.7,195.0,30.0,970.5,95.75135865614884,100
2024-07-01 09:00:00+05:30,21.4,188.0,31.6,970.5,97.45258436741429,100
2024-07-01 10:00:00+05:30,22.0,181.0,33.4,970.4,100.0,100
2024-07-01 11:00:00+05:30,20.5,180.0,35.2,970.0,100.0,100
2024-07-01 12:00:00+05:30,19.8,179.0,37.0,969.0,100.0,100
2024-07-01 13:00:00+05:30,19.5,175.0,38.4,967.8,99.69747489001226,100
2024-07-01 14:00:00+05:30,19.7,165.0,39.3,966.6,97.79497817914692,100
2024-07-01 15:00:00+05:30,22.2,163.0,39.7,965.9,96.68890622991552,100
2024-07-01 16:00:00+05:30,26.9,168.0,39.3,965.9,0.0,100
2024-07-01 17:00:00+05:30,30.7,175.0,37.9,965.7,0.7330112221587597,100
2024-07-01 18:00:00+05:30,22.7,177.0,37.1,966.0,96.84495145371172,100
2024-07-01 19:00:00+05:30,22.8,174.0,36.4,966.7,97.55807863459552,100
2024-07-01 20:00:00+05:30,23.3,171.0,36.0,967.4,98.34577335053594,100
2024-07-01 21:00:00+05:30,29.9,179.0,33.7,968.1,1.3840477847987873,100
2024-07-01 22:00:00+05:30,29.2,179.0,32.8,968.3,0.6329929423497601,100
2024-07-01 23:00:00+05:30,28.8,183.0,31.9,968.3,0.0,100
2024-07-02 00:00:00+05:30,29.3,186.0,30.7,967.6,0.39525084939025656,100
2024-07-02 01:00:00+05:30,28.7,192.0,30.0,966.8,0.0,100
2024-07-02 02:00:00+05:30,25.9,189.0,29.2,966.3,0.0,100
2024-07-02 03:00:00+05:30,23.2,196.0,28.6,966.4,100.0,100
2024-07-02 04:00:00+05:30,24.6,195.0,28.1,966.6,100.0,100
2024-07-02 05:00:00+05:30,24.1,194.0,27.9,966.8,99.44196078924368,100
2024-07-02 06:00:00+05:30,21.1,203.0,28.7,966.9,100.0,100
2024-07-02 07:00:00+05:30,22.2,193.0,29.2,967.6,97.65255400955274,100
2024-07-02 08:00:00+05:30,24.1,200.0,30.5,968.2,100.0,100
2024-07-02 09:00:00+05:30,22.3,201.0,32.3,968.1,98.11140167659501,100
2024-07-02 10:00:00+05:30,20.8,194.0,34.2,968.0,100.0,100
2024-07-02 11:00:00+05:30,19.6,194.0,36.0,967.9,98.21160017304094,100
2024-07-02 12:00:00+05:30,18.8,197.0,37.6,967.2,100.0,100
2024-07-02 13:00:00+05:30,20.5,190.0,38.8,966.5,100.0,100
2024-07-02 14:00:00+05:30,22.9,187.0,39.6,965.7,98.30016925779049,100
2024-07-02 15:00:00+05:30,24.3,186.0,40.1,965.3,100.0,100
2024-07-02 16:00:00+05:30,23.2,186.0,40.4,965.0,100.0,100
2024-07-02 17:00:00+05:30,22.1,186.0,40.5,964.5,100.0,100
2024-07-02 18:00:00+05:30,17.2,190.0,39.2,965.3,96.76812338045337,100
2024-07-02 19:00:00+05:30,15.4,191.0,39.0,965.5,97.45336871241373,100
2024-07-02 20:00:00+05:30,18.4,197.0,38.4,966.0,98.69389890392775,100
2024-07-02 21:00:00+05:30,22.0,195.0,37.3,967.0,98.07392041489356,100
2024-07-02 22:00:00+05:30,32.7,207.0,33.3,967.9,0.29757545572917693,100
2024-07-02 23:00:00+05:30,33.5,201.0,32.2,968.4,0.0,100
2024-07-03 00:00:00+05:30,33.7,200.0,31.0,968.3,0.15349151620001247,100
2024-07-03 01:00:00+05:30,31.0,202.0,30.2,967.8,0.0,100
2024-07-03 02:00:00+05:30,28.7,202.0,29.5,967.5,0.0,100
2024-07-03 03:00:00+05:30,26.3,203.0,29.0,967.6,1.0540719781023677,100
2024-07-03 04:00:00+05:30,26.1,200.0,28.4,968.0,0.39127416778567675,100
2024-07-03 05:00:00+05:30,23.0,197.0,28.0,968.3,100.0,100
2024-07-03 06:00:00+05:30,22.0,191.0,28.4,969.0,100.0,100
2024-07-03 07:00:00+05:30,21.7,187.0,29.1,969.4,96.59673197209656,100
2024-07-03 08:00:00+05:30,23.6,187.0,30.5,969.6,98.16779906156461,100
2024-07-03 09:00:00+05:30,24.6,186.0,32.3,969.7,100.0,100
2024-07-03 10:00:00+05:30,24.9,185.0,34.4,969.8,98.77572465883635,100
2024-07-03 11:00:00+05:30,23.2,187.0,36.2,969.8,100.0,100
2024-07-03 12:00:00+05:30,22.5,192.0,37.9,969.5,99.41502650746443,100
2024-07-03 13:00:00+05:30,23.7,194.0,39.2,968.7,100.0,100
2024-07-03 14:00:00+05:30,24.4,193.0,39.8,968.0,100.0,100
2024-07-03 15:00:00+05:30,23.1,194.0,40.4,967.4,100.0,100
2024-07-03 16:00:00+05:30,22.7,198.0,40.8,967.0,96.98757228508197,100
2024-07-03 17:00:00+05:30,23.7,197.0,40.7,966.5,100.0,100
2024-07-03 18:00:00+05:30,21.4,197.0,39.2,967.6,100.0,100
2024-07-03 19:00:00+05:30,19.1,196.0,38.6,968.1,100.0,100
2024-07-03 20:00:00+05:30,17.7,185.0,38.5,968.7,98.46866707987326,100
2024-07-03 21:00:00+05:30,27.1,199.0,36.5,969.6,0.5738964609907272,100
2024-07-03 22:00:00+05:30,31.0,200.0,34.9,970.4,1.114332629446353,100
2024-07-03 23:00:00+05:30,28.9,199.0,34.4,970.7,0.0,100
2024-07-04 00:00:00+05:30,31.6,201.0,33.0,970.7,0.0,100
2024-07-04 01:00:00+05:30,32.7,199.0,32.2,970.2,1.0870113600955869,100
2024-07-04 02:00:00+05:30,31.3,203.0,31.3,969.9,0.0,100
2024-07-04 03:00:00+05:30,30.1,209.0,30.6,970.0,0.0,100
2024-07-04 04:00:00+05:30,26.4,212.0,30.1,970.6,0.0,100
2024-07-04 05:00:00+05:30,23.3,215.0,29.6,971.2,98.71652207079879,100
2024-07-04 06:00:00+05:30,19.2,203.0,29.6,971.9,98.48047088392435,100
2024-07-04 07:00:00+05:30,18.6,202.0,30.0,972.2,100.0,100
2024-07-04 08:00:00+05:30,20.7,197.0,31.2,972.5,97.25142232700198,100
2024-07-04 09:00:00+05:30,22.3,194.0,32.7,972.8,96.03301809786184,100
2024-07-04 10:00:00+05:30,22.5,192.0,34.4,972.9,97.91848553460964,100
2024-07-04 11:00:00+05:30,23.9,191.0,36.0,972.6,97.01486921420721,100
2024-07-04 12:00:00+05:30,25.6,191.0,37.4,971.9,1.2872338840993724,100
2024-07-04 13:00:00+05:30,27.3,189.0,38.3,971.0,0.0,100
2024-07-04 14:00:00+05:30,25.9,189.0,38.5,970.3,0.0,100
2024-07-04 15:00:00+05:30,24.8,199.0,38.9,969.7,98.6171620572373,100
2024-07-04 16:00:00+05:30,25.0,208.0,39.8,969.0,98.36266103199314,100
2024-07-04 17:00:00+05:30,28.7,205.0,38.9,968.8,0.8573746684256794,100
2024-07-04 18:00:00+05:30,18.7,205.0,37.7,970.0,98.26280752998082,100
2024-07-04 19:00:00+05:30,18.7,203.0,36.8,970.0,100.0,100
2024-07-04 20:00:00+05:30,14.3,205.0,36.6,970.5,100.0,100
2024-07-04 21:00:00+05:30,26.2,189.0,35.1,971.1,0.0,100
2024-07-04 22:00:00+05:30,26.4,194.0,34.2,971.7,0.889977184454529,100
2024-07-04 23:00:00+05:30,27.4,194.0,33.6,971.4,0.0,100
2024-07-05 00:00:00+05:30,28.5,201.0,32.9,971.0,0.0,100
2024-07-05 01:00:00+05:30,28.4,204.0,32.1,970.2,1.1587584575597394,100
2024-07-05 02:00:00+05:30,27.7,208.0,31.4,970.3,0.0,100
2024-07-05 03:00:00+05:30,25.7,214.0,30.8,970.0,1.5357611149633597,100
2024-07-05 04:00:00+05:30,24.3,218.0,30.4,970.2,100.0,100
2024-07-05 05:00:00+05:30,23.8,218.0,30.0,970.4,97.10136664274482,100
2024-07-05 06:00:00+05:30,24.2,221.0,29.7,970.5,99.81007345512349,100
2024-07-05 07:00:00+05:30,24.8,220.0,30.0,970.7,96.98736488452144,100
2024-07-05 08:00:00+05:30,24.0,220.0,31.0,970.9,95.67763947794018,100
2024-07-05 09:00:00+05:30,22.7,216.0,32.4,971.2,100.0,100
2024-07-05 10:00:00+05:30,23.2,216.0,33.9,971.3,100.0,100
2024-07-05 11:00:00+05:30,25.2,214.0,35.4,970.8,2.0659334214659624,100
2024-07-05 12:00:00+05:30,27.5,214.0,36.7,969.8,0.9351563542837885,100
2024-07-05 13:00:00+05:30,28.2,218.0,37.8,968.8,0.0,100
2024-07-05 14:00:00+05:30,29.8,217.0,38.7,967.7,0.6321575585161575,100
2024-07-05 15:00:00+05:30,29.8,215.0,39.3,967.0,0.8855132572032686,100
2024-07-05 16:00:00+05:30,28.0,215.0,39.1,966.3,0.383849467177201,100
2024-07-05 17:00:00+05:30,29.5,213.0,38.8,965.6,1.0594165422549997,100
2024-07-05 18:00:00+05:30,25.7,223.0,37.2,966.6,0.781483027017292,100
2024-07-05 19:00:00+05:30,25.5,223.0,36.4,967.0,0.0,100
2024-07-05 20:00:00+05:30,26.4,212.0,35.3,967.8,0.0,100
2024-07-05 21:00:00+05:30,22.9,196.0,35.0,968.5,100.0,100
2024-07-05 22:00:00+05:30,29.2,200.0,34.5,968.1,1.8366374896587487,100
2024-07-05 23:00:00+05:30,29.8,203.0,33.8,968.0,0.0,100
2024-07-06 00:00:00+05:30,30.6,208.0,32.1,967.6,0.0,100
2024-07-06 01:00:00+05:30,30.5,209.0,31.4,967.0,0.04200673443628408,100
2024-07-06 02:00:00+05:30,32.5,211.0,30.8,966.5,0.0,100
2024-07-06 03:00:00+05:30,36.8,214.0,30.1,966.3,0.2946375589814947,100
2024-07-06 04:00:00+05:30,36.0,217.0,29.0,966.3,0.0,100
2024-07-06 05:00:00+05:30,30.3,212.0,28.3,966.7,0.42340138247774617,100
2024-07-06 06:00:00+05:30,32.0,219.0,28.6,967.3,0.8253003469529039,100
2024-07-06 07:00:00+05:30,32.7,221.0,29.0,967.7,0.0,100
2024-07-06 08:00:00+05:30,31.7,216.0,29.7,967.8,0.0,100
2024-07-06 09:00:00+05:30,31.7,214.0,31.0,967.5,0.0,100
2024-07-06 10:00:00+05:30,31.7,206.0,32.8,967.7,0.8480787211403029,100
2024-07-06 11:00:00+05:30,31.1,204.0,35.0,967.5,0.0,100
2024-07-06 12:00:00+05:30,30.9,201.0,36.7,967.1,0.0,100
2024-07-06 13:00:00+05:30,32.3,202.0,38.1,966.6,0.0,100
2024-07-06 14:00:00+05:30,33.3,206.0,39.2,965.8,2.498302522962636,100
2024-07-06 15:00:00+05:30,35.1,204.0,39.5,964.8,0.9448365841468847,100
2024-07-06 16:00:00+05:30,34.8,203.0,39.6,964.3,0.0,100
2024-07-06 17:00:00+05:30,35.2,202.0,39.2,964.0,0.0,100
2024-07-06 18:00:00+05:30,26.9,205.0,38.5,965.1,0.2542588776092345,100
2024-07-06 19:00:00+05:30,27.2,208.0,37.7,965.5,0.0,100
2024-07-06 20:00:00+05:30,25.0,210.0,37.1,966.1,100.0,100
2024-07-06 21:00:00+05:30,31.3,223.0,35.5,967.0,0.8824419483548739,100
2024-07-06 22:00:00+05:30,30.5,213.0,34.6,967.6,0.0,100
2024-07-06 23:00:00+05:30,35.9,204.0,33.6,967.9,0.45669545578863024,100
2024-07-07 00:00:00+05:30,27.2,195.0,33.1,968.7,0.0,100
2024-07-07 01:00:00+05:30,31.5,202.0,31.7,968.0,0.0,100
2024-07-07 02:00:00+05:30,30.4,201.0,30.9,967.9,0.0,100
2024-07-07 03:00:00+05:30,29.4,203.0,30.1,968.0,0.0,100
2024-07-07 04:00:00+05:30,26.6,199.0,29.3,968.1,0.28576888033029735,100
2024-07-07 05:00:00+05:30,22.7,198.0,29.0,968.4,100.0,100
2024-07-07 06:00:00+05:30,22.4,199.0,29.5,969.1,99.57015600854169,100
2024-07-07 07:00:00+05:30,22.5,202.0,30.0,969.4,100.0,100
2024-07-07 08:00:00+05:30,20.3,200.0,30.9,970.4,100.0,100
2024-07-07 09:00:00+05:30,18.2,194.0,32.3,971.0,100.0,100
2024-07-07 10:00:00+05:30,15.5,183.0,33.6,971.2,100.0,100
2024-07-07 11:00:00+05:30,15.5,179.0,33.6,971.1,100.0,100
2024-07-07 12:00:00+05:30,15.5,181.0,34.2,970.5,100.0,100
2024-07-07 13:00:00+05:30,14.2,171.0,35.2,970.1,95.7145784138744,100
2024-07-07 14:00:00+05:30,13.4,175.0,37.0,969.4,98.88879882359534,100
2024-07-07 15:00:00+05:30,14.8,179.0,37.6,969.0,97.07021308907393,100
2024-07-07 16:00:00+05:30,20.8,171.0,37.0,968.5,98.68396792211654,100
2024-07-07 17:00:00+05:30,22.5,174.0,36.7,968.3,100.0,100
2024-07-07 18:00:00+05:30,9.3,167.0,35.2,969.3,34.433195593272906,100
2024-07-07 19:00:00+05:30,10.3,168.0,35.0,970.1,54.43787114089587,100
2024-07-07 20:00:00+05:30,13.6,168.0,34.4,970.7,99.1736084194821,100
2024-07-07 21:00:00+05:30,17.8,166.0,33.6,971.6,100.0,100
2024-07-07 22:00:00+05:30,16.3,166.0,33.3,972.4,99.90365572365042,100
2024-07-07 23:00:00+05:30,19.3,171.0,32.7,972.6,100.0,100
2024-07-08 00:00:00+05:30,19.8,179.0,31.7,972.5,100.0,100
2024-07-08 01:00:00+05:30,15.7,169.0,31.4,972.2,95.67053745282512,100
2024-07-08 02:00:00+05:30,15.8,168.0,31.1,972.0,97.638938846104,100
2024-07-08 03:00:00+05:30,14.1,177.0,30.7,972.1,97.81711757435411,100
2024-07-08 04:00:00+05:30,14.5,194.0,30.4,972.2,99.49354973779775,100
2024-07-08 05:00:00+05:30,15.1,183.0,30.1,972.4,100.0,100
2024-07-08 06:00:00+05:30,13.8,213.0,30.4,972.7,100.0,100
2024-07-08 07:00:00+05:30,12.8,220.0,30.5,973.4,95.738300229144,100
2024-07-08 08:00:00+05:30,12.6,217.0,31.1,973.9,100.0,100
2024-07-08 09:00:00+05:30,10.7,222.0,32.1,974.4,62.657830826811875,100
2024-07-08 10:00:00+05:30,7.3,237.0,33.4,974.3,10.879457121544611,100
2024-07-08 11:00:00+05:30,4.5,284.0,34.7,974.3,1.289082351329247,100
2024-07-08 12:00:00+05:30,3.2,333.0,35.7,973.9,1.2578303794711951,100
2024-07-08 13:00:00+05:30,4.0,63.0,37.3,973.1,0.0,100
2024-07-08 14:00:00+05:30,25.5,13.0,32.4,972.7,0.5179246327582577,100
2024-07-08 15:00:00+05:30,3.1,36.0,32.9,972.0,0.023521466005459114,100
2024-07-08 16:00:00+05:30,4.0,180.0,34.3,971.9,0.0,100
2024-07-08 17:00:00+05:30,6.6,135.0,34.2,971.6,7.277517639620043,100
2024-07-08 18:00:00+05:30,15.5,59.0,34.8,972.1,100.0,100
2024-07-08 19:00:00+05:30,16.8,67.0,33.6,972.6,100.0,100
2024-07-08 20:00:00+05:30,13.7,72.0,33.3,973.2,100.0,100
2024-07-08 21:00:00+05:30,11.3,81.0,33.3,973.6,77.29220737806634,100
2024-07-08 22:00:00+05:30,9.4,88.0,33.2,974.0,36.410863358573465,100
2024-07-08 23:00:00+05:30,6.9,81.0,33.1,974.0,7.5596221103403565,100
2024-07-09 00:00:00+05:30,7.2,84.0,32.7,973.8,9.464163694797211,100
2024-07-09 01:00:00+05:30,6.9,99.0,32.4,973.7,9.286129905273501,100
2024-07-09 02:00:00+05:30,5.4,90.0,32.0,973.3,2.241055136748698,100
2024-07-09 03:00:00+05:30,3.4,72.0,31.6,973.2,0.0,100
2024-07-09 04:00:00+05:30,4.0,80.0,31.2,973.5,0.7793508965627587,100
2024-07-09 05:00:00+05:30,4.2,110.0,31.0,974.0,0.0,100
2024-07-09 06:00:00+05:30,5.6,75.0,30.2,974.3,3.0101361743140083,100
2024-07-09 07:00:00+05:30,7.6,87.0,30.9,974.5,13.508104372945914,100
2024-07-09 08:00:00+05:30,8.4,110.0,32.2,975.5,21.710898293558408,100
2024-07-09 09:00:00+05:30,10.0,150.0,33.5,975.9,49.07445868641926,100
2024-07-09 10:00:00+05:30,11.6,187.0,33.8,975.7,88.72270207644705,100
2024-07-09 11:00:00+05:30,7.9,180.0,34.9,975.7,16.184377450996195,100
2024-07-09 12:00:00+05:30,5.5,148.0,36.5,975.5,1.8462957247473235,100
2024-07-09 13:00:00+05:30,8.7,97.0,37.8,974.5,25.085179755090717,100
2024-07-09 14:00:00+05:30,13.7,92.0,38.3,973.6,98.83854635011275,100
2024-07-09 15:00:00+05:30,14.3,80.0,38.8,973.1,99.85395826083564,100
2024-07-09 16:00:00+05:30,12.0,69.0,39.0,972.7,100.0,100
2024-07-09 17:00:00+05:30,9.7,39.0,39.2,972.0,42.92574751109824,100
2024-07-09 18:00:00+05:30,18.3,20.0,38.6,972.4,99.73535128172158,100
2024-07-09 19:00:00+05:30,19.8,29.0,37.9,972.8,100.0,100
2024-07-09 20:00:00+05:30,18.5,27.0,37.0,973.2,100.0,100
2024-07-09 21:00:00+05:30,13.0,44.0,36.6,974.2,98.04510064133711,100
2024-07-09 22:00:00+05:30,10.5,207.0,35.4,975.1,56.77108255825559,100
2024-07-09 23:00:00+05:30,15.9,232.0,32.9,975.3,100.0,100
2024-07-10 00:00:00+05:30,12.0,226.0,32.2,975.0,99.57951737534981,100
2024-07-10 01:00:00+05:30,14.8,229.0,31.8,974.9,97.78877529738824,100
2024-07-10 02:00:00+05:30,12.5,231.0,31.3,974.6,98.88986406473113,100
2024-07-10 03:00:00+05:30,17.7,232.0,30.6,974.4,100.0,100
2024-07-10 04:00:00+05:30,17.3,234.0,29.7,974.6,100.0,100
2024-07-10 05:00:00+05:30,17.2,233.0,29.0,975.2,97.41294414278943,100
2024-07-10 06:00:00+05:30,17.7,232.0,28.9,976.0,99.05581487507725,100
2024-07-10 07:00:00+05:30,15.3,229.0,29.6,976.7,98.83155775286063,100
2024-07-10 08:00:00+05:30,14.8,231.0,31.0,976.7,100.0,100
2024-07-10 09:00:00+05:30,13.8,227.0,32.8,976.9,100.0,100
2024-07-10 10:00:00+05:30,13.0,224.0,34.5,976.9,99.44574303399668,100
2024-07-10 11:00:00+05:30,11.3,217.0,36.0,976.5,81.62233041467952,100
2024-07-10 12:00:00+05:30,10.1,215.0,37.3,975.9,49.596373168716205,100
2024-07-10 13:00:00+05:30,9.2,211.0,38.2,975.2,33.20385889920789,100
2024-07-10 14:00:00+05:30,10.9,214.0,39.1,974.3,63.93702908038607,100
2024-07-10 15:00:00+05:30,13.7,215.0,39.7,973.7,95.7967884155556,100
2024-07-10 16:00:00+05:30,14.0,215.0,38.7,973.1,100.0,100
2024-07-10 17:00:00+05:30,14.1,232.0,38.6,973.1,97.36357893009365,100
2024-07-10 18:00:00+05:30,14.3,242.0,38.6,973.6,98.20798845110149,100
2024-07-10 19:00:00+05:30,15.6,214.0,38.0,973.8,97.68320972549499,100
2024-07-10 20:00:00+05:30,20.1,227.0,36.4,974.1,100.0,100
2024-07-10 21:00:00+05:30,24.8,230.0,35.1,974.8,100.0,100
2024-07-10 22:00:00+05:30,30.7,214.0,33.9,975.2,0.434515226944716,100
2024-07-10 23:00:00+05:30,30.6,207.0,32.6,975.3,0.5234578992966205,100
2024-07-11 00:00:00+05:30,30.0,209.0,31.4,974.8,0.0,100
2024-07-11 01:00:00+05:30,28.2,212.0,30.7,974.3,0.0,100
2024-07-11 02:00:00+05:30,27.0,222.0,30.2,974.2,0.0,100
2024-07-11 03:00:00+05:30,27.5,226.0,29.7,974.0,1.4393771529705335,100
2024-07-11 04:00:00+05:30,25.2,227.0,29.3,974.1,0.0,100
2024-07-11 05:00:00+05:30,24.0,230.0,29.0,974.2,98.02297615964375,100
2024-07-11 06:00:00+05:30,21.7,228.0,29.2,974.5,99.2674784253367,100
2024-07-11 07:00:00+05:30,23.0,229.0,29.8,974.9,99.34227812131584,100
2024-07-11 08:00:00+05:30,23.9,224.0,30.9,975.0,100.0,100
2024-07-11 09:00:00+05:30,24.2,222.0,32.5,974.9,100.0,100
2024-07-11 10:00:00+05:30,24.8,221.0,34.4,974.6,99.46761024214427,100
2024-07-11 11:00:00+05:30,25.5,213.0,36.2,974.4,0.0,100
2024-07-11 12:00:00+05:30,26.6,208.0,37.6,973.8,0.0,100
2024-07-11 13:00:00+05:30,27.9,209.0,38.6,972.5,0.0,100
2024-07-11 14:00:00+05:30,29.2,209.0,39.1,971.6,0.0,100
2024-07-11 15:00:00+05:30,29.2,210.0,39.3,970.5,0.0,100
2024-07-11 16:00:00+05:30,29.2,210.0,39.3,969.5,0.0023152755829640307,100
2024-07-11 17:00:00+05:30,28.6,211.0,38.9,969.0,2.0503032514484976,100
2024-07-11 18:00:00+05:30,25.6,215.0,37.6,969.4,0.05549462343722263,100
2024-07-11 19:00:00+05:30,26.2,212.0,36.5,969.7,0.0,100
2024-07-11 20:00:00+05:30,26.2,207.0,35.8,970.3,0.6499226596728922,100
2024-07-11 21:00:00+05:30,26.0,204.0,35.4,970.6,0.14487411627504668,100
2024-07-11 22:00:00+05:30,29.0,200.0,34.5,971.1,0.0,100
2024-07-11 23:00:00+05:30,32.0,207.0,33.3,971.0,0.5483587178709313,100
2024-07-12 00:00:00+05:30,32.9,214.0,32.1,970.5,0.0,100
2024-07-12 01:00:00+05:30,36.5,233.0,30.5,970.4,0.0,100
2024-07-12 02:00:00+05:30,35.2,228.0,29.6,970.0,0.0,100
