timestamp,wind_speed,wind_direction,temperature,pressure,generation_kw,rated_capacity_kw
2024-06-04 13:00:00+05:30,15.5,208.0,30.1,960.9,96.85215637958872,100
2024-06-04 14:00:00+05:30,14.4,212.0,29.9,960.3,100.0,100
2024-06-04 15:00:00+05:30,15.5,216.0,30.3,959.1,99.39231032851688,100
2024-06-04 16:00:00+05:30,16.0,211.0,30.3,958.7,100.0,100
2024-06-04 17:00:00+05:30,15.7,200.0,28.6,959.5,98.64408276524401,100
2024-06-04 18:00:00+05:30,13.7,207.0,28.4,959.5,99.35549940866407,100
2024-06-04 19:00:00+05:30,13.4,204.0,27.2,960.3,99.26613697454206,100
2024-06-04 20:00:00+05:30,13.2,215.0,26.5,961.1,99.18612204305916,100
2024-06-04 21:00:00+05:30,12.7,215.0,25.9,961.6,98.39160070337019,100
2024-06-04 22:00:00+05:30,10.7,230.0,25.4,962.0,60.66014111058723,100
2024-06-04 23:00:00+05:30,11.7,214.0,24.9,962.2,92.3731154813431,100
2024-06-05 00:00:00+05:30,10.5,243.0,24.5,962.0,58.988678168409876,100
2024-06-05 01:00:00+05:30,10.2,225.0,24.4,960.9,50.61111178647627,100
2024-06-05 02:00:00+05:30,12.0,219.0,24.0,960.1,97.21411772972618,100
2024-06-05 03:00:00+05:30,11.2,220.0,24.1,960.3,75.46711848114744,100
2024-06-05 04:00:00+05:30,10.7,220.0,23.8,960.5,62.900992634508384,100
2024-06-05 05:00:00+05:30,11.5,212.0,23.7,960.9,83.0524176771417,100
2024-06-05 06:00:00+05:30,6.4,227.0,24.7,961.1,7.811453662063833,100
2024-06-05 07:00:00+05:30,6.5,199.0,25.5,962.3,6.570750963552414,100
2024-06-05 08:00:00+05:30,13.3,213.0,26.8,962.8,100.0,100
2024-06-05 09:00:00+05:30,8.5,234.0,28.8,963.3,22.057750681506747,100
2024-06-05 10:00:00+05:30,8.9,207.0,30.2,963.2,25.95654695950183,100
2024-06-05 11:00:00+05:30,18.0,213.0,29.8,962.6,100.0,100
2024-06-05 12:00:00+05:30,16.9,218.0,30.8,962.3,98.94168951796776,100
2024-06-05 13:00:00+05:30,19.5,203.0,29.2,960.8,100.0,100
2024-06-05 14:00:00+05:30,19.3,213.0,29.8,959.7,100.0,100
2024-06-05 15:00:00+05:30,18.7,210.0,29.5,959.5,100.0,100
2024-06-05 16:00:00+05:30,17.4,210.0,28.7,959.8,100.0,100
2024-06-05 17:00:00+05:30,15.6,209.0,27.5,960.1,100.0,100
2024-06-05 18:00:00+05:30,12.1,210.0,28.2,959.8,100.0,100
2024-06-05 19:00:00+05:30,11.2,201.0,27.0,960.6,77.90082445733105,100
2024-06-05 20:00:00+05:30,12.0,201.0,26.4,961.9,97.30468189157718,100
2024-06-05 21:00:00+05:30,12.2,214.0,25.6,962.4,100.0,100
2024-06-05 22:00:00+05:30,11.0,199.0,24.9,962.7,68.55209845983894,100
2024-06-05 23:00:00+05:30,10.5,221.0,24.7,962.2,58.08254075450118,100
2024-06-06 00:00:00+05:30,9.4,212.0,24.5,962.0,34.824525269514666,100
2024-06-06 01:00:00+05:30,7.1,221.0,24.2,961.5,8.919835626185018,100
2024-06-06 02:00:00+05:30,3.9,158.0,24.1,960.9,0.0,100
2024-06-06 03:00:00+05:30,6.3,211.0,23.8,960.8,3.4871363183142163,100
2024-06-06 04:00:00+05:30,7.1,221.0,23.9,960.8,11.194901305431815,100
2024-06-06 05:00:00+05:30,6.8,205.0,23.9,961.2,9.5003407566159,100
2024-06-06 06:00:00+05:30,8.7,232.0,25.3,961.8,24.671639645905206,100
2024-06-06 07:00:00+05:30,2.9,173.0,26.0,962.0,1.2956069897935418,100
2024-06-06 08:00:00+05:30,8.9,201.0,27.3,963.2,29.116584307375227,100
2024-06-06 09:00:00+05:30,6.9,208.0,27.7,963.4,6.543735009782621,100
2024-06-06 10:00:00+05:30,9.6,193.0,29.5,963.3,41.35164243548251,100
2024-06-06 11:00:00+05:30,11.9,194.0,28.0,963.2,100.0,100
2024-06-06 12:00:00+05:30,10.0,201.0,28.3,962.6,47.307394581787605,100
2024-06-06 13:00:00+05:30,13.7,215.0,28.1,962.0,98.43758801512347,100
2024-06-06 14:00:00+05:30,13.2,206.0,28.6,960.9,92.06394111603,100
2024-06-06 15:00:00+05:30,16.9,218.0,27.7,961.1,100.0,100
2024-06-06 16:00:00+05:30,15.1,220.0,27.1,960.5,99.0464335687441,100
2024-06-06 17:00:00+05:30,13.4,207.0,26.5,960.6,94.97035923219717,100
2024-06-06 18:00:00+05:30,10.3,205.0,26.9,960.6,54.385870081557975,100
2024-06-06 19:00:00+05:30,12.6,200.0,25.8,961.0,98.2241000185191,100
2024-06-06 20:00:00+05:30,10.2,198.0,24.9,962.0,50.040200687170454,100
2024-06-06 21:00:00+05:30,8.9,207.0,24.6,962.8,28.535420667059384,100
2024-06-06 22:00:00+05:30,6.0,213.0,24.3,962.8,4.341493099408717,100
2024-06-06 23:00:00+05:30,6.9,227.0,24.3,962.5,8.206816009893467,100
2024-06-07 00:00:00+05:30,7.8,214.0,24.1,961.7,16.28454606627094,100
2024-06-07 01:00:00+05:30,5.5,203.0,24.0,960.8,1.664842465251936,100
2024-06-07 02:00:00+05:30,7.5,197.0,23.7,960.1,12.78478182844579,100
2024-06-07 03:00:00+05:30,7.7,208.0,23.5,959.6,14.69654146523416,100
2024-06-07 04:00:00+05:30,7.3,213.0,23.6,959.7,9.49896007595761,100
2024-06-07 05:00:00+05:30,8.7,204.0,23.6,959.7,24.512264301977503,100
2024-06-07 06:00:00+05:30,5.8,180.0,23.2,960.2,2.7831396560320845,100
2024-06-07 07:00:00+05:30,7.1,204.0,24.0,961.2,10.469921396989205,100
2024-06-07 08:00:00+05:30,8.9,220.0,25.8,962.0,26.9267087879912,100
2024-06-07 09:00:00+05:30,11.6,216.0,27.6,962.5,92.24115195938974,100
2024-06-07 10:00:00+05:30,15.6,218.0,29.1,962.8,99.45713582942122,100
2024-06-07 11:00:00+05:30,17.2,217.0,30.1,962.3,100.0,100
2024-06-07 12:00:00+05:30,19.1,226.0,30.4,961.3,98.96574463255719,100
2024-06-07 13:00:00+05:30,26.6,221.0,30.5,960.5,0.17431528710160957,100
2024-06-07 14:00:00+05:30,22.4,226.0,30.5,959.3,94.90607762472993,100
2024-06-07 15:00:00+05:30,26.0,224.0,28.6,958.9,0.0,100
2024-06-07 16:00:00+05:30,23.2,223.0,28.1,958.4,100.0,100
2024-06-07 17:00:00+05:30,20.8,214.0,26.7,958.6,94.53519907424875,100
2024-06-07 18:00:00+05:30,19.2,206.0,25.4,958.5,100.0,100
2024-06-07 19:00:00+05:30,19.5,218.0,25.2,959.5,100.0,100
2024-06-07 20:00:00+05:30,18.9,215.0,25.2,960.3,98.00553716998684,100
2024-06-07 21:00:00+05:30,18.7,218.0,25.2,961.2,100.0,100
2024-06-07 22:00:00+05:30,17.4,207.0,24.7,961.3,99.48242008422609,100
2024-06-07 23:00:00+05:30,18.0,206.0,23.9,961.6,98.85404617496567,100
2024-06-08 00:00:00+05:30,16.6,210.0,23.8,960.9,100.0,100
2024-06-08 01:00:00+05:30,14.2,210.0,23.6,960.0,100.0,100
2024-06-08 02:00:00+05:30,16.6,210.0,23.2,959.5,100.0,100
2024-06-08 03:00:00+05:30,14.7,208.0,23.6,959.0,99.90788148814738,100
2024-06-08 04:00:00+05:30,15.1,205.0,23.3,959.4,100.0,100
2024-06-08 05:00:00+05:30,15.0,204.0,23.2,959.8,98.13833421017539,100
2024-06-08 06:00:00+05:30,14.7,205.0,23.5,959.8,96.56886530710881,100
2024-06-08 07:00:00+05:30,16.3,211.0,24.8,960.9,99.4917964990221,100
2024-06-08 08:00:00+05:30,19.7,218.0,26.0,961.3,99.8530253935528,100
2024-06-08 09:00:00+05:30,21.9,221.0,28.0,961.7,98.21299104031323,100
2024-06-08 10:00:00+05:30,21.8,219.0,29.5,961.9,99.1938044274522,100
2024-06-08 11:00:00+05:30,23.2,221.0,30.3,961.6,95.21874502899122,100
2024-06-08 12:00:00+05:30,24.8,221.0,30.2,960.9,99.83295093089905,100
2024-06-08 13:00:00+05:30,25.6,219.0,29.4,960.0,0.4954362389272794,100
2024-06-08 14:00:00+05:30,27.5,223.0,29.4,959.5,0.0,100
2024-06-08 15:00:00+05:30,28.4,218.0,27.7,958.7,0.0,100
2024-06-08 16:00:00+05:30,24.1,215.0,26.7,958.1,99.54740268185736,100
2024-06-08 17:00:00+05:30,24.3,215.0,25.7,958.6,100.0,100
2024-06-08 18:00:00+05:30,20.3,210.0,23.5,959.2,98.78611250268321,100
2024-06-08 19:00:00+05:30,18.4,215.0,23.0,959.9,99.87186370832366,100
2024-06-08 20:00:00+05:30,12.3,218.0,23.0,960.6,99.46443208980051,100
2024-06-08 21:00:00+05:30,10.8,184.0,22.9,961.0,64.72725728846505,100
2024-06-08 22:00:00+05:30,16.6,198.0,22.2,961.4,99.437429483343,100
2024-06-08 23:00:00+05:30,16.4,206.0,22.2,961.4,99.50552624215909,100
2024-06-09 00:00:00+05:30,15.2,211.0,22.2,960.6,100.0,100
2024-06-09 01:00:00+05:30,15.1,205.0,22.1,959.5,100.0,100
2024-06-09 02:00:00+05:30,16.7,213.0,22.1,958.9,100.0,100
2024-06-09 03:00:00+05:30,16.6,222.0,22.5,958.3,100.0,100
2024-06-09 04:00:00+05:30,18.4,208.0,23.0,958.1,98.9597023115448,100
2024-06-09 05:00:00+05:30,20.6,207.0,22.5,958.6,100.0,100
2024-06-09 06:00:00+05:30,15.0,210.0,22.7,959.8,100.0,100
2024-06-09 07:00:00+05:30,16.1,220.0,24.2,960.5,99.30636016658539,100
2024-06-09 08:00:00+05:30,16.6,214.0,26.2,961.4,97.93575968530585,100
2024-06-09 09:00:00+05:30,20.5,218.0,28.2,962.2,100.0,100
2024-06-09 10:00:00+05:30,23.3,219.0,29.0,962.5,100.0,100
2024-06-09 11:00:00+05:30,25.0,221.0,29.6,961.9,99.74713433122949,100
2024-06-09 12:00:00+05:30,28.0,226.0,30.0,961.3,1.6681880672560534,100
2024-06-09 13:00:00+05:30,27.2,219.0,29.6,960.4,0.6729854912972213,100
2024-06-09 14:00:00+05:30,26.5,217.0,29.8,959.3,0.0,100
2024-06-09 15:00:00+05:30,27.6,221.0,29.1,959.0,0.5668253488675237,100
2024-06-09 16:00:00+05:30,25.9,218.0,28.3,958.9,0.0,100
2024-06-09 17:00:00+05:30,25.6,215.0,26.3,959.2,0.4780730270530607,100
2024-06-09 18:00:00+05:30,24.4,211.0,26.4,959.5,100.0,100
2024-06-09 19:00:00+05:30,21.9,213.0,24.8,960.2,99.3771148197383,100
2024-06-09 20:00:00+05:30,19.0,209.0,24.6,960.6,100.0,100
2024-06-09 21:00:00+05:30,17.9,210.0,23.9,961.0,100.0,100
2024-06-09 22:00:00+05:30,17.6,206.0,23.4,961.4,99.49262314153948,100
2024-06-09 23:00:00+05:30,16.4,209.0,23.6,961.2,100.0,100
2024-06-10 00:00:00+05:30,15.6,206.0,23.2,960.4,100.0,100
2024-06-10 01:00:00+05:30,16.0,203.0,22.5,959.7,97.76781267255231,100
2024-06-10 02:00:00+05:30,18.7,203.0,21.9,959.3,100.0,100
2024-06-10 03:00:00+05:30,19.5,210.0,22.2,959.1,100.0,100
2024-06-10 04:00:00+05:30,18.5,207.0,22.4,959.0,100.0,100
2024-06-10 05:00:00+05:30,18.2,210.0,22.6,959.5,100.0,100
2024-06-10 06:00:00+05:30,14.4,212.0,23.2,960.3,100.0,100
2024-06-10 07:00:00+05:30,17.2,206.0,24.5,960.9,98.83684376152239,100
2024-06-10 08:00:00+05:30,18.5,207.0,26.6,961.3,97.90786978918521,100
2024-06-10 09:00:00+05:30,19.0,217.0,29.3,961.8,99.77052069100583,100
2024-06-10 10:00:00+05:30,19.2,214.0,30.1,961.9,100.0,100
2024-06-10 11:00:00+05:30,24.1,218.0,30.6,961.5,96.20748568684797,100
2024-06-10 12:00:00+05:30,26.5,227.0,30.7,961.1,0.0,100
2024-06-10 13:00:00+05:30,25.5,226.0,30.9,960.5,1.474627622763106,100
2024-06-10 14:00:00+05:30,26.0,224.0,30.0,959.8,0.5635745987257964,100
2024-06-10 15:00:00+05:30,24.0,223.0,30.2,958.9,98.98216492460362,100
2024-06-10 16:00:00+05:30,25.3,220.0,29.2,958.9,0.0,100
2024-06-10 17:00:00+05:30,23.6,214.0,27.6,959.2,100.0,100
2024-06-10 18:00:00+05:30,23.1,211.0,25.0,960.2,99.49867687878468,100
2024-06-10 19:00:00+05:30,20.6,213.0,24.6,960.9,97.14386682171002,100
2024-06-10 20:00:00+05:30,18.6,202.0,23.3,961.8,100.0,100
2024-06-10 21:00:00+05:30,18.4,206.0,23.3,962.2,100.0,100
2024-06-10 22:00:00+05:30,19.7,211.0,23.5,962.6,100.0,100
2024-06-10 23:00:00+05:30,19.8,213.0,23.6,962.2,100.0,100
2024-06-11 00:00:00+05:30,20.8,208.0,23.3,961.5,97.8145031383546,100
2024-06-11 01:00:00+05:30,18.6,212.0,23.1,960.6,100.0,100
2024-06-11 02:00:00+05:30,21.3,217.0,23.6,960.0,100.0,100
2024-06-11 03:00:00+05:30,19.4,211.0,23.9,959.7,97.60143800358006,100
2024-06-11 04:00:00+05:30,19.7,211.0,23.8,959.7,100.0,100
2024-06-11 05:00:00+05:30,17.3,211.0,23.9,959.8,100.0,100
2024-06-11 06:00:00+05:30,16.8,208.0,23.3,960.3,100.0,100
2024-06-11 07:00:00+05:30,17.2,206.0,24.4,961.1,100.0,100
2024-06-11 08:00:00+05:30,19.7,204.0,26.4,961.5,95.25174794527804,100
2024-06-11 09:00:00+05:30,23.1,211.0,28.2,962.0,99.9891041982425,100
2024-06-11 10:00:00+05:30,21.3,210.0,29.4,961.9,100.0,100
2024-06-11 11:00:00+05:30,23.9,214.0,30.9,961.6,98.66112058269977,100
2024-06-11 12:00:00+05:30,24.5,229.0,31.2,961.0,97.02640508160013,100
2024-06-11 13:00:00+05:30,23.8,219.0,30.9,960.1,98.29130883073779,100
2024-06-11 14:00:00+05:30,25.5,225.0,30.5,959.5,1.1196791304836622,100
2024-06-11 15:00:00+05:30,24.8,221.0,29.9,959.0,100.0,100
2024-06-11 16:00:00+05:30,22.7,223.0,29.2,958.9,100.0,100
2024-06-11 17:00:00+05:30,24.2,213.0,27.5,959.0,94.8136061059981,100
2024-06-11 18:00:00+05:30,16.3,202.0,25.6,960.4,100.0,100
2024-06-11 19:00:00+05:30,16.9,204.0,24.7,960.7,99.51673691399134,100
2024-06-11 20:00:00+05:30,16.7,205.0,24.0,961.2,100.0,100
2024-06-11 21:00:00+05:30,16.9,204.0,23.7,962.3,100.0,100
2024-06-11 22:00:00+05:30,17.2,200.0,23.4,962.2,100.0,100
2024-06-11 23:00:00+05:30,18.7,205.0,22.7,962.0,100.0,100
2024-06-12 00:00:00+05:30,17.2,209.0,22.7,961.4,99.83137295107854,100
2024-06-12 01:00:00+05:30,17.7,209.0,22.7,960.6,100.0,100
2024-06-12 02:00:00+05:30,19.4,215.0,23.5,960.8,100.0,100
2024-06-12 03:00:00+05:30,18.3,212.0,23.7,960.5,100.0,100
2024-06-12 04:00:00+05:30,16.8,208.0,23.2,960.7,96.18505936966648,100
2024-06-12 05:00:00+05:30,18.0,213.0,23.1,960.9,100.0,100
2024-06-12 06:00:00+05:30,15.8,207.0,23.3,961.9,100.0,100
2024-06-12 07:00:00+05:30,17.0,201.0,23.9,962.6,100.0,100
2024-06-12 08:00:00+05:30,18.8,212.0,26.0,963.7,99.42758015609378,100
2024-06-12 09:00:00+05:30,17.1,215.0,28.0,964.2,100.0,100
2024-06-12 10:00:00+05:30,19.3,209.0,28.3,964.2,97.92569699733116,100
2024-06-12 11:00:00+05:30,18.4,208.0,28.3,963.6,99.73405031858815,100
2024-06-12 12:00:00+05:30,19.3,209.0,27.9,962.9,100.0,100
2024-06-12 13:00:00+05:30,19.2,214.0,29.8,962.5,100.0,100
2024-06-12 14:00:00+05:30,22.5,212.0,29.1,961.7,99.78525690960207,100
2024-06-12 15:00:00+05:30,21.0,218.0,27.8,961.0,98.23770122378089,100
2024-06-12 16:00:00+05:30,19.8,205.0,26.5,960.6,99.4290278731976,100
2024-06-12 17:00:00+05:30,16.3,202.0,24.8,960.8,100.0,100
2024-06-12 18:00:00+05:30,12.2,204.0,24.7,961.2,98.58371554841615,100
2024-06-12 19:00:00+05:30,10.0,201.0,24.0,961.8,47.0929654854889,100
2024-06-12 20:00:00+05:30,10.4,200.0,23.7,962.5,55.34302265354832,100
2024-06-12 21:00:00+05:30,10.0,193.0,23.6,962.8,47.27188844054121,100
2024-06-12 22:00:00+05:30,11.0,199.0,23.5,962.9,74.37554526681116,100
2024-06-12 23:00:00+05:30,10.6,204.0,23.3,962.4,58.19864349942408,100
2024-06-13 00:00:00+05:30,14.0,203.0,23.1,961.6,100.0,100
2024-06-13 01:00:00+05:30,15.8,201.0,22.9,961.2,97.78269748143062,100
2024-06-13 02:00:00+05:30,13.4,207.0,23.1,961.1,98.26465029674497,100
2024-06-13 03:00:00+05:30,9.4,212.0,23.1,961.2,35.678586576832906,100
2024-06-13 04:00:00+05:30,8.4,200.0,23.1,961.3,19.88604460781,100
2024-06-13 05:00:00+05:30,9.0,203.0,23.0,961.6,30.412398407956736,100
2024-06-13 06:00:00+05:30,2.3,162.0,23.2,962.4,0.0,100
2024-06-13 07:00:00+05:30,7.5,197.0,24.2,963.1,13.183226114682965,100
2024-06-13 08:00:00+05:30,12.9,198.0,26.3,963.4,100.0,100
2024-06-13 09:00:00+05:30,14.7,205.0,28.2,963.7,100.0,100
2024-06-13 10:00:00+05:30,16.3,211.0,30.4,963.7,100.0,100
2024-06-13 11:00:00+05:30,18.1,215.0,31.5,963.0,100.0,100
2024-06-13 12:00:00+05:30,20.4,226.0,30.9,962.7,98.3717784888241,100
2024-06-13 13:00:00+05:30,22.3,214.0,30.6,961.8,98.03037164359672,100
2024-06-13 14:00:00+05:30,23.6,219.0,30.6,961.0,99.1164062080771,100
2024-06-13 15:00:00+05:30,21.1,226.0,30.3,960.1,96.9842549977744,100
2024-06-13 16:00:00+05:30,22.5,215.0,29.0,960.1,100.0,100
2024-06-13 17:00:00+05:30,20.1,209.0,27.2,960.2,97.98528427094438,100
2024-06-13 18:00:00+05:30,15.6,199.0,26.2,960.9,100.0,100
2024-06-13 19:00:00+05:30,13.9,211.0,25.3,961.0,99.29410837619109,100
2024-06-13 20:00:00+05:30,12.5,213.0,24.9,961.7,100.0,100
2024-06-13 21:00:00+05:30,12.1,207.0,24.3,961.9,97.20834660364122,100
2024-06-13 22:00:00+05:30,12.9,198.0,23.6,961.7,96.5916390360845,100
2024-06-13 23:00:00+05:30,12.9,210.0,23.4,961.7,97.2263866204637,100
2024-06-14 00:00:00+05:30,11.4,204.0,23.4,961.1,80.62366904290148,100
2024-06-14 01:00:00+05:30,12.7,209.0,23.3,960.4,99.41342794146391,100
2024-06-14 02:00:00+05:30,13.3,213.0,23.1,960.0,100.0,100
2024-06-14 03:00:00+05:30,12.6,217.0,22.9,959.7,100.0,100
2024-06-14 04:00:00+05:30,12.4,216.0,22.9,959.9,100.0,100
2024-06-14 05:00:00+05:30,12.7,215.0,22.9,960.4,100.0,100
2024-06-14 06:00:00+05:30,6.9,219.0,23.4,960.9,9.29641191659265,100
2024-06-14 07:00:00+05:30,7.2,198.0,24.9,961.8,12.07540810740365,100
2024-06-14 08:00:00+05:30,11.5,194.0,27.0,962.1,85.01964585492,100
2024-06-14 09:00:00+05:30,14.8,203.0,28.9,962.2,100.0,100
2024-06-14 10:00:00+05:30,18.5,209.0,30.5,961.8,99.45085373499265,100
2024-06-14 11:00:00+05:30,19.0,213.0,31.8,961.2,100.0,100
2024-06-14 12:00:00+05:30,20.7,215.0,32.4,960.8,95.62502628749684,100
2024-06-14 13:00:00+05:30,20.3,217.0,32.3,960.0,96.99855604956585,100
2024-06-14 14:00:00+05:30,20.9,216.0,32.0,959.3,97.4392975358378,100
2024-06-14 15:00:00+05:30,22.0,218.0,31.7,958.5,100.0,100
2024-06-14 16:00:00+05:30,22.0,220.0,30.8,958.0,97.95583997288078,100
2024-06-14 17:00:00+05:30,21.5,218.0,29.1,958.2,100.0,100
2024-06-14 18:00:00+05:30,18.4,208.0,26.9,959.0,100.0,100
2024-06-14 19:00:00+05:30,14.8,206.0,26.1,959.6,99.77235805559626,100
2024-06-14 20:00:00+05:30,14.4,212.0,25.3,960.5,100.0,100
2024-06-14 21:00:00+05:30,14.1,218.0,24.6,961.2,100.0,100
2024-06-14 22:00:00+05:30,12.5,219.0,24.1,961.5,100.0,100
2024-06-14 23:00:00+05:30,13.7,210.0,23.8,961.5,100.0,100
2024-06-15 00:00:00+05:30,13.7,210.0,23.6,960.8,100.0,100
2024-06-15 01:00:00+05:30,13.5,214.0,23.4,960.1,94.90179475014064,100
2024-06-15 02:00:00+05:30,12.6,211.0,23.1,959.6,98.83594080317089,100
2024-06-15 03:00:00+05:30,11.8,207.0,22.9,959.5,93.14611998671838,100
2024-06-15 04:00:00+05:30,12.4,210.0,22.9,959.7,99.29832080743049,100
2024-06-15 05:00:00+05:30,12.2,199.0,22.7,959.8,100.0,100
2024-06-15 06:00:00+05:30,9.4,203.0,23.6,960.3,35.62145431366238,100
2024-06-15 07:00:00+05:30,12.2,204.0,25.0,961.1,100.0,100
2024-06-15 08:00:00+05:30,14.0,203.0,26.8,961.4,97.8465387862405,100
2024-06-15 09:00:00+05:30,15.1,208.0,29.1,961.3,96.8708755633823,100
2024-06-15 10:00:00+05:30,17.3,211.0,31.1,961.1,100.0,100
2024-06-15 11:00:00+05:30,19.5,214.0,32.4,960.8,100.0,100
2024-06-15 12:00:00+05:30,21.3,219.0,33.0,960.0,100.0,100
2024-06-15 13:00:00+05:30,21.7,223.0,33.4,959.3,98.04249143977263,100
2024-06-15 14:00:00+05:30,21.6,224.0,33.1,958.8,100.0,100
2024-06-15 15:00:00+05:30,22.5,221.0,32.4,958.4,96.66822346696785,100
2024-06-15 16:00:00+05:30,23.0,221.0,31.0,957.9,100.0,100
2024-06-15 17:00:00+05:30,23.4,223.0,29.3,958.1,100.0,100
2024-06-15 18:00:00+05:30,19.4,215.0,27.6,959.2,100.0,100
2024-06-15 19:00:00+05:30,15.6,214.0,26.8,959.6,97.93868882536516,100
2024-06-15 20:00:00+05:30,15.5,208.0,25.8,960.2,99.7602836293459,100
2024-06-15 21:00:00+05:30,15.1,208.0,24.8,960.8,100.0,100
2024-06-15 22:00:00+05:30,15.5,211.0,24.4,960.9,100.0,100
2024-06-15 23:00:00+05:30,14.7,211.0,23.9,960.7,100.0,100
2024-06-16 00:00:00+05:30,13.3,213.0,23.9,960.0,98.507307958984,100
2024-06-16 01:00:00+05:30,12.6,211.0,23.6,959.7,100.0,100
2024-06-16 02:00:00+05:30,12.9,207.0,23.3,959.1,97.41985827295355,100
2024-06-16 03:00:00+05:30,12.7,205.0,23.1,959.2,100.0,100
2024-06-16 04:00:00+05:30,13.0,208.0,23.2,959.6,95.84512597045473,100
2024-06-16 05:00:00+05:30,13.6,212.0,23.2,960.0,95.00347036432085,100
2024-06-16 06:00:00+05:30,11.9,215.0,24.7,960.5,95.93213775867784,100
2024-06-16 07:00:00+05:30,14.2,207.0,26.4,960.7,98.40053273103157,100
2024-06-16 08:00:00+05:30,18.2,214.0,28.2,961.4,99.60907217629834,100
2024-06-16 09:00:00+05:30,20.3,217.0,29.8,961.5,100.0,100
2024-06-16 10:00:00+05:30,21.5,220.0,31.0,961.2,100.0,100
2024-06-16 11:00:00+05:30,22.2,220.0,32.0,961.0,100.0,100
2024-06-16 12:00:00+05:30,24.0,229.0,32.4,960.3,99.66159832359472,100
2024-06-16 13:00:00+05:30,23.7,227.0,32.2,959.8,95.31496729194906,100
2024-06-16 14:00:00+05:30,25.0,221.0,31.5,958.9,96.35635453457573,100
2024-06-16 15:00:00+05:30,24.2,222.0,31.0,958.2,100.0,100
2024-06-16 16:00:00+05:30,25.5,223.0,30.0,958.2,0.2265932828494022,100
2024-06-16 17:00:00+05:30,23.2,221.0,28.1,958.1,99.93842864949156,100
2024-06-16 18:00:00+05:30,19.4,211.0,26.9,959.1,100.0,100
2024-06-16 19:00:00+05:30,18.1,211.0,25.6,959.6,100.0,100
2024-06-16 20:00:00+05:30,16.8,208.0,24.9,960.2,100.0,100
2024-06-16 21:00:00+05:30,13.6,202.0,24.3,960.9,100.0,100
2024-06-16 22:00:00+05:30,13.7,210.0,24.1,961.1,99.47789763594146,100
2024-06-16 23:00:00+05:30,11.5,200.0,23.8,961.1,88.67777806822956,100
2024-06-17 00:00:00+05:30,12.0,201.0,23.4,960.5,100.0,100
2024-06-17 01:00:00+05:30,10.2,212.0,23.3,959.8,50.530865433017624,100
2024-06-17 02:00:00+05:30,9.1,214.0,23.1,959.3,31.35572648866664,100
2024-06-17 03:00:00+05:30,9.0,209.0,23.0,959.2,30.095416610641784,100
2024-06-17 04:00:00+05:30,9.3,216.0,23.0,959.6,35.61708291861212,100
2024-06-17 05:00:00+05:30,9.7,219.0,22.9,959.7,41.33854200499044,100
2024-06-17 06:00:00+05:30,6.2,249.0,24.2,960.4,4.326556301442512,100
2024-06-17 07:00:00+05:30,7.2,198.0,26.4,960.9,10.242479560947487,100
2024-06-17 08:00:00+05:30,11.9,182.0,28.3,961.5,99.25076661326938,100
2024-06-17 09:00:00+05:30,14.6,200.0,29.8,961.9,100.0,100
2024-06-17 10:00:00+05:30,13.8,208.0,31.8,961.7,99.35280285425871,100
2024-06-17 11:00:00+05:30,20.2,215.0,32.3,961.1,97.40741486238105,100
2024-06-17 12:00:00+05:30,21.6,224.0,31.9,960.7,99.34928325853073,100
2024-06-17 13:00:00+05:30,22.7,226.0,31.5,960.2,100.0,100
2024-06-17 14:00:00+05:30,24.7,222.0,30.6,959.6,97.06362405978561,100
2024-06-17 15:00:00+05:30,22.9,228.0,30.1,959.1,99.94861897505093,100
2024-06-17 16:00:00+05:30,22.0,218.0,29.4,958.8,100.0,100
2024-06-17 17:00:00+05:30,21.2,215.0,28.2,958.8,98.09364797344047,100
2024-06-17 18:00:00+05:30,18.5,213.0,27.5,959.0,100.0,100
2024-06-17 19:00:00+05:30,17.3,216.0,26.3,959.7,99.55286742502987,100
2024-06-17 20:00:00+05:30,15.6,214.0,25.8,960.7,100.0,100
2024-06-17 21:00:00+05:30,15.1,208.0,25.3,961.3,100.0,100
2024-06-17 22:00:00+05:30,13.9,211.0,24.9,961.5,96.99613802483093,100
2024-06-17 23:00:00+05:30,14.5,210.0,24.7,961.2,100.0,100
2024-06-18 00:00:00+05:30,14.7,211.0,24.9,960.8,98.71757633985969,100
2024-06-18 01:00:00+05:30,14.4,212.0,24.6,960.4,98.76379087075637,100
2024-06-18 02:00:00+05:30,13.9,211.0,24.1,960.0,100.0,100
2024-06-18 03:00:00+05:30,14.2,210.0,23.4,959.6,100.0,100
2024-06-18 04:00:00+05:30,12.2,214.0,22.8,959.5,100.0,100
2024-06-18 05:00:00+05:30,13.0,219.0,22.8,960.2,97.53835200284308,100
2024-06-18 06:00:00+05:30,9.3,216.0,24.5,960.3,34.73270764613468,100
2024-06-18 07:00:00+05:30,13.7,210.0,25.5,961.2,100.0,100
2024-06-18 08:00:00+05:30,17.4,218.0,27.3,962.4,100.0,100
2024-06-18 09:00:00+05:30,12.5,231.0,28.2,962.6,99.85753068274211,100
2024-06-18 10:00:00+05:30,11.0,203.0,30.2,962.2,68.61391046825935,100
2024-06-18 11:00:00+05:30,16.0,211.0,29.3,961.6,99.18053855351783,100
2024-06-18 12:00:00+05:30,19.0,213.0,30.7,960.8,100.0,100
2024-06-18 13:00:00+05:30,21.1,217.0,30.6,959.8,100.0,100
